"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500215","0003008587","累年統計表 麦類 麦類の収穫量 小麦","年次",,"2024-07-31"
"00500215","0003008588","累年統計表 麦類 麦類の収穫量 二条大麦","年次",,"2024-07-31"
"00500215","0003008589","累年統計表 麦類 麦類の収穫量 六条大麦","年次",,"2024-07-31"
"00500215","0003008590","累年統計表 麦類 麦類の収穫量 裸麦","年次",,"2024-07-31"
"00500215","0003008591","累年統計表 麦類 麦類の10ａ当たり平年収量 小麦","年次",,"2024-07-31"
"00500215","0003008592","累年統計表 麦類 麦類の10ａ当たり平年収量 二条大麦","年次",,"2024-07-31"
"00500215","0003008593","累年統計表 麦類 麦類の10ａ当たり平年収量 六条大麦","年次",,"2024-07-31"
"00500215","0003008594","累年統計表 麦類 麦類の10ａ当たり平年収量 裸麦","年次",,"2024-07-31"
"00500215","0003008595","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 小麦 被害面積","年次",,"2024-07-31"
"00500215","0003008596","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 小麦 被害量","年次",,"2024-07-31"
"00500215","0003008597","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 小麦 被害面積率","年次",,"2024-07-31"
"00500215","0003008598","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 小麦 被害率","年次",,"2024-07-31"
"00500215","0003008599","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 二条大麦 被害面積","年次",,"2024-07-31"
"00500215","0003008600","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 二条大麦 被害量","年次",,"2024-07-31"
"00500215","0003008601","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 二条大麦 被害面積率","年次",,"2024-07-31"
"00500215","0003008602","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 二条大麦 被害率","年次",,"2024-07-31"
"00500215","0003008603","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 六条大麦 被害面積","年次",,"2024-07-31"
"00500215","0003008604","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 六条大麦 被害量","年次",,"2024-07-31"
"00500215","0003008605","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 六条大麦 被害面積率","年次",,"2024-07-31"
"00500215","0003008606","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 六条大麦 被害率","年次",,"2024-07-31"
"00500215","0003008607","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 裸麦 被害面積","年次",,"2024-07-31"
"00500215","0003008608","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 裸麦 被害量","年次",,"2024-07-31"
"00500215","0003008609","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 裸麦 被害面積率","年次",,"2024-07-31"
"00500215","0003008610","累年統計表 麦類 麦類の被害面積及び被害量（主産県） 裸麦 被害率","年次",,"2024-07-31"
"00500215","0003008611","累年統計表 豆類 豆類の収穫量 大豆","年次",,"2024-07-31"
"00500215","0003008612","累年統計表 豆類 豆類の収穫量 小豆","年次",,"2024-07-31"
"00500215","0003008613","累年統計表 豆類 豆類の収穫量 いんげん","年次",,"2024-07-31"
"00500215","0003008614","累年統計表 豆類 豆類の収穫量 らっかせい","年次",,"2024-07-31"
"00500215","0003008615","累年統計表 かんしょ かんしょの収穫量","年次",,"2024-07-31"
"00500215","0003008616","累年統計表 飼料作物 飼料作物の収穫量 牧草","年次",,"2024-07-31"
"00500215","0003008617","累年統計表 飼料作物 飼料作物の収穫量 青刈りとうもろこし","年次",,"2024-07-31"
"00500215","0003008618","累年統計表 飼料作物 飼料作物の収穫量 ソルゴー","年次",,"2024-07-31"
"00500215","0003008619","累年統計表 飼料作物 飼料作物の収穫量 青刈りえん麦","年次",,"2024-07-31"
"00500215","0003008620","累年統計表 そば そばの収穫量","年次",,"2024-07-31"
"00500215","0003008455","統計表 米 18年産水稲時期別作柄及び収穫量（全国農業地域別・都道府県別） 水陸稲計","年次",,"2024-07-31"
"00500215","0003008456","統計表 米 18年産水稲時期別作柄及び収穫量（全国農業地域別・都道府県別） 水稲","年次",,"2024-07-31"
"00500215","0003008457","統計表 米 18年産水稲時期別作柄及び収穫量（全国農業地域別・都道府県別） 陸稲","年次",,"2024-07-31"
"00500215","0003008458","統計表 米 18年産水稲の産地品種別収穫量","年次",,"2024-07-31"
"00500215","0003008459","統計表 米 18年産水稲の全国品種別及び主要産地品種別収穫量（全国もち米含む）","年次",,"2024-07-31"
"00500215","0003008460","統計表 米 18年産水稲収量構成要素（全国農業地域別・都道府県別）","年次",,"2024-07-31"
"00500215","0003008462","統計表 米 18年産水稲玄米のふるい目幅別重量分布","年次",,"2024-07-31"
"00500215","0003008463","統計表 米 18年産水稲玄米のふるい目幅別10ａ当たり収量","年次",,"2024-07-31"
"00500215","0003008464","統計表 米 18年産水稲農家等が使用した選別ふるい目幅の分布","年次",,"2024-07-31"
"00500215","0003008465","統計表 米 18年産水稲被害面積及び被害量（全国農業地域別・都道府県別）","年次",,"2024-07-31"
"00500215","0003008466","統計表 米 18年産麦類（子実用）の収穫量（全国農業地域別・都道府県別） ４麦計","年次",,"2024-07-31"
"00500215","0003050834","統計表 米 18年産水稲の作柄表示地帯別作況指数","年次",,"2024-07-31"
"00500215","0003008621","累年統計表 工芸農作物 工芸農作物の収穫量 茶 茶栽培面積　計","年次",,"2024-07-31"
"00500215","0003008622","累年統計表 工芸農作物 工芸農作物の収穫量 茶栽培面積　専用茶園","年次",,"2024-07-31"
"00500215","0003008623","累年統計表 工芸農作物 工芸農作物の収穫量 生葉収穫量","年次",,"2024-07-31"
"00500215","0003008624","累年統計表 工芸農作物 工芸農作物の収穫量 荒茶生産量","年次",,"2024-07-31"
"00500215","0003008625","累年統計表 工芸農作物 工芸農作物の収穫量 てんさい","年次",,"2024-07-31"
"00500215","0003008626","累年統計表 工芸農作物 工芸農作物の収穫量 さとうきび","年次",,"2024-07-31"
"00500215","0003008627","累年統計表 工芸農作物 工芸農作物の収穫量 い（主産県別）","年次",,"2024-07-31"
"00500215","0003008628","累年統計表 工芸農作物 工芸農作物の収穫量 こんにゃくいも（全国・主産県別）","年次",,"2024-07-31"
"00500215","0003008629","関連統計表 食料需給表 平成18年度食料需給表（概算値）","年次",,"2024-07-31"
"00500215","0003008630","関連統計表 食料需給表 主要農物の累年食料需給表","年次",,"2024-07-31"
"00500215","0003008631","関連統計表 主要農産物の行政価格の推移","年次",,"2024-07-31"
"00500215","0003008632","関連統計表 水田農業確立対策等の推移","年次",,"2024-07-31"
"00500215","0003008633","関連統計表 農作物・畑作物共済（平成17年産）","年次",,"2024-07-31"
"00500215","0003008634","関連統計表 食料自給率の推移","年次",,"2024-07-31"
"00500215","0003008635","関連統計表 米殻の落札銘柄平均価格の推移","年次",,"2024-07-31"
"00500215","0003008679","関連統計表 米殻の落札銘柄平均価格の推移","年次",,"2024-07-31"
"00500215","0003008636","関連統計表 平成18年産業たばこ統計表","年次",,"2024-07-31"
"00500215","0003008637","関連統計表 世界各国における農産物の生産量（2005年）","年次",,"2024-07-31"
"00500215","0003008467","統計表 麦類 18年産麦類（子実用）の収穫量（全国農業地域別・都道府県別） 小麦","年次",,"2024-07-31"
"00500215","0003008468","統計表 麦類 18年産麦類（子実用）の収穫量（全国農業地域別・都道府県別） 二条大麦","年次",,"2024-07-31"
"00500215","0003008469","統計表 麦類 18年産麦類（子実用）の収穫量（全国農業地域別・都道府県別） 六条大麦","年次",,"2024-07-31"
"00500215","0003008470","統計表 麦類 18年産麦類（子実用）の収穫量（全国農業地域別・都道府県別） 裸麦","年次",,"2024-07-31"
"00500215","0003008471","統計表 麦類 18年産麦類（子実用）の田畑別収穫量（全国農業地域別・都道府県別） ４麦計","年次",,"2024-07-31"
"00500215","0003008472","統計表 麦類 18年産麦類（子実用）の田畑別収穫量（全国農業地域別・都道府県別） 小麦","年次",,"2024-07-31"
"00500215","0003008473","統計表 麦類 18年産麦類（子実用）の田畑別収穫量（全国農業地域別・都道府県別） 二条大麦","年次",,"2024-07-31"
"00500215","0003008474","統計表 麦類 18年産麦類（子実用）の田畑別収穫量（全国農業地域別・都道府県別） 六条大麦","年次",,"2024-07-31"
"00500215","0003008475","統計表 麦類 18年産麦類（子実用）の田畑別収穫量（全国農業地域別・都道府県別） 裸麦","年次",,"2024-07-31"
"00500215","0003008476","統計表 麦類 18年産４麦の主要品種別収穫量 小麦","年次",,"2024-07-31"
"00500215","0003008477","統計表 麦類 18年産４麦の主要品種別収穫量 二条大麦","年次",,"2024-07-31"
"00500215","0003008478","統計表 麦類 18年産４麦の主要品種別収穫量 六条大麦","年次",,"2024-07-31"
"00500215","0003008479","統計表 麦類 18年産４麦の主要品種別収穫量 裸麦","年次",,"2024-07-31"
"00500215","0003008480","統計表 麦類 18年産４麦産地品種別収穫量 小麦","年次",,"2024-07-31"
"00500215","0003008481","統計表 麦類 18年産４麦産地品種別収穫量 二条大麦","年次",,"2024-07-31"
"00500215","0003008482","統計表 麦類 18年産４麦産地品種別収穫量 六条大麦","年次",,"2024-07-31"
"00500215","0003008483","統計表 麦類 18年産４麦産地品種別収穫量 裸麦","年次",,"2024-07-31"
"00500215","0003008484","統計表 麦類 18年産麦類被害面積及び被害量（主産県別） 小麦","年次",,"2024-07-31"
"00500215","0003008485","統計表 麦類 18年産麦類被害面積及び被害量（主産県別） 二条大麦","年次",,"2024-07-31"
"00500215","0003008486","統計表 麦類 18年産麦類被害面積及び被害量（主産県別） 六条大麦","年次",,"2024-07-31"
"00500215","0003008487","統計表 麦類 18年産麦類被害面積及び被害量（主産県別） 裸麦","年次",,"2024-07-31"
"00500215","0003008488","統計表 豆類・そば 18年産豆類（乾燥子実）及びそばの収穫量（全国農業地域別・都道府県別） 大豆","年次",,"2024-07-31"
"00500215","0003008489","統計表 豆類・そば 18年産豆類（乾燥子実）及びそばの収穫量（全国農業地域別・都道府県別） 黒大豆","年次",,"2024-07-31"
"00500215","0003008491","統計表 豆類・そば 18年産豆類（乾燥子実）及びそばの収穫量（全国農業地域別・都道府県別） いんげん","年次",,"2024-07-31"
"00500215","0003008492","統計表 豆類・そば 18年産豆類（乾燥子実）及びそばの収穫量（全国農業地域別・都道府県別） らっかせい","年次",,"2024-07-31"
"00500215","0003008493","統計表 豆類・そば 18年産豆類（乾燥子実）及びそばの収穫量（全国農業地域別・都道府県別） そば","年次",,"2024-07-31"
"00500215","0003008494","統計表 豆類・そば 18年産豆類（乾燥子実）の北海道類別収穫量（小豆、いんげん）","年次",,"2024-07-31"
"00500215","0003008735","統計表 豆類・そば 18年産豆類（乾燥子実）及びそばの収穫量（全国農業地域別・都道府県別） 小豆","年次",,"2024-07-31"
"00500215","0003008495","統計表 かんしょ 18年産かんしょの収穫量（全国農業地域別・都道府県別）","年次",,"2024-07-31"
"00500215","0003008496","統計表 かんしょ 南九州（宮崎県及び鹿児島県）におけるでん粉原料仕向量","年次",,"2024-07-31"
"00500215","0003008497","統計表 飼料作物 18年産飼料作物の収穫量（全国農業地域別・都道府県別・主産県別） 牧草 計","年次",,"2024-07-31"
"00500215","0003008498","統計表 飼料作物 18年産飼料作物の収穫量（全国農業地域別・都道府県別・主産県別） 牧草 いね科","年次",,"2024-07-31"
"00500215","0003008499","統計表 飼料作物 18年産飼料作物の収穫量（全国農業地域別・都道府県別・主産県別） 牧草 まめ科といね科のまぜまき","年次",,"2024-07-31"
"00500215","0003008500","統計表 飼料作物 18年産飼料作物の収穫量（全国農業地域別・都道府県別・主産県別） 青刈りとうもろこし","年次",,"2024-07-31"
"00500215","0003008501","統計表 飼料作物 18年産飼料作物の収穫量（全国農業地域別・都道府県別・主産県別） ソルゴー","年次",,"2024-07-31"
"00500215","0003008502","統計表 飼料作物 18年産飼料作物の収穫量（全国農業地域別・都道府県別・主産県別） 青刈りえん麦","年次",,"2024-07-31"
"00500215","0003008503","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 栽培面積（全国農業地域別・都道府県別）","年次",,"2024-07-31"
"00500215","0003008504","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別摘採面積・生葉収穫量・荒茶生産量（主産県別）","年次",,"2024-07-31"
"00500215","0003008505","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別10ａ当たり生葉収量（主産県別）","年次",,"2024-07-31"
"00500215","0003008506","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別摘採面積率（主産県別）","年次",,"2024-07-31"
"00500215","0003008507","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別製茶歩留まり（主産県別）","年次",,"2024-07-31"
"00500215","0003008508","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別・茶種別荒茶生産量（主産県別）　年間計","年次",,"2024-07-31"
"00500215","0003008509","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別・茶種別荒茶生産量（主産県別）　一番茶","年次",,"2024-07-31"
"00500215","0003008510","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別・茶種別荒茶生産量（主産県別）　二番茶","年次",,"2024-07-31"
"00500215","0003008511","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別・茶種別荒茶生産量（主産県別）　三番茶","年次",,"2024-07-31"
"00500215","0003008512","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別・茶種別荒茶生産量（主産県別）　四番茶","年次",,"2024-07-31"
"00500215","0003008513","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別・主産県別） 茶 茶期別・茶種別荒茶生産量（主産県別）　冬春秋番茶","年次",,"2024-07-31"
"00500215","0003008514","統計表 工芸農作物 18年産工芸農作物の収穫量（主産県別） てんさい","年次",,"2024-07-31"
"00500215","0003008515","統計表 工芸農作物 18年産工芸農作物の収穫量（主産県別） さとうきび","年次",,"2024-07-31"
"00500215","0003008516","統計表 工芸農作物 18年産工芸農作物の収穫量（主産県別） い","年次",,"2024-07-31"
"00500215","0003008517","統計表 工芸農作物 18年産工芸農作物の収穫量（全国農業地域別・都道府県別） こんにゃくいも","年次",,"2024-07-31"
"00500215","0003008518","累年統計表 米 水陸稲の収穫量","年次",,"2024-07-31"
"00500215","0003008519","累年統計表 米 水陸稲の調査時期別収穫量 水陸稲計","年次",,"2024-07-31"
"00500215","0003008520","累年統計表 米 水陸稲の調査時期別収穫量 水稲","年次",,"2024-07-31"
"00500215","0003008521","累年統計表 米 水陸稲の調査時期別収穫量 陸稲","年次",,"2024-07-31"
"00500215","0003008522","累年統計表 米 水稲の被害","年次",,"2024-07-31"
"00500215","0003008523","累年統計表 麦類 麦類の収穫量 ４麦計","年次",,"2024-07-31"
"00500215","0003008524","累年統計表 麦類 麦類の収穫量 小麦","年次",,"2024-07-31"
"00500215","0003008525","累年統計表 麦類 麦類の収穫量 二条大麦","年次",,"2024-07-31"
"00500215","0003008526","累年統計表 麦類 麦類の収穫量 六条大麦","年次",,"2024-07-31"
"00500215","0003008527","累年統計表 麦類 麦類の収穫量 裸麦","年次",,"2024-07-31"
"00500215","0003008528","累年統計表 麦類 麦類の収穫量 〔参考〕大麦","年次",,"2024-07-31"
"00500215","0003008529","累年統計表 麦類 麦類の収穫量 えん麦","年次",,"2024-07-31"
"00500215","0003008530","累年統計表 麦類 麦類の被害（主産県） 被害総数","年次",,"2024-07-31"
"00500215","0003008531","累年統計表 麦類 麦類の被害（主産県） 被害種類別","年次",,"2024-07-31"
"00500215","0003008274","作物別作付(栽培)面積 茶栽培面積","-",,"2024-07-31"
"00500215","0003008275","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 飼肥料作物計 計","-",,"2024-07-31"
"00500215","0003008276","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 飼肥料作物計 飼料用","-",,"2024-07-31"
"00500215","0003008277","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 牧草 計","-",,"2024-07-31"
"00500215","0003008278","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 牧草 飼料用","-",,"2024-07-31"
"00500215","0003008279","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈りとうもろこし 計","-",,"2024-07-31"
"00500215","0003008280","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈りとうもろこし 飼料用","-",,"2024-07-31"
"00500215","0003008281","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 ソルゴー 計","-",,"2024-07-31"
"00500215","0003008282","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 ソルゴー 飼料用","-",,"2024-07-31"
"00500215","0003008283","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈り麦類計 計","-",,"2024-07-31"
"00500215","0003008284","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈り麦類計 飼料用","-",,"2024-07-31"
"00500215","0003008285","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈りえん麦 計","-",,"2024-07-31"
"00500215","0003008286","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈りえん麦 飼料用","-",,"2024-07-31"
"00500215","0003008287","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈りらい麦 計","-",,"2024-07-31"
"00500215","0003008288","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈りらい麦 飼料用","-",,"2024-07-31"
"00500215","0003008289","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈りその他麦 計","-",,"2024-07-31"
"00500215","0003008290","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 青刈り麦類 青刈りその他麦 飼料用","-",,"2024-07-31"
"00500215","0003008291","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 その他青刈り作物 計","-",,"2024-07-31"
"00500215","0003008292","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 その他青刈り作物 飼料用","-",,"2024-07-31"
"00500215","0003008293","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 飼料用かぶ","-",,"2024-07-31"
"00500215","0003008294","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 れんげ 計","-",,"2024-07-31"
"00500215","0003008295","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 れんげ 飼料用","-",,"2024-07-31"
"00500215","0003008296","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 その他飼肥料作物 計","-",,"2024-07-31"
"00500215","0003008297","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 その他飼肥料作物 飼料用","-",,"2024-07-31"
"00500215","0003008298","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 牧草作付（栽培）形態別 計","-",,"2024-07-31"
"00500215","0003008299","作物別作付(栽培)面積 飼肥料作物作付(栽培)面積 牧草作付（栽培）形態別 飼料用","-",,"2024-07-31"
"00500215","0003008300","耕地の利用状況 夏期における田本地の利用状況","-",,"2024-07-31"
"00500215","0003008301","耕地の利用状況 冬期における主要作物の作付面積 田畑計","-",,"2024-07-31"
"00500215","0003008302","耕地の利用状況 冬期における主要作物の作付面積 田","-",,"2024-07-31"
"00500215","0003008303","耕地の利用状況 冬期における主要作物の作付面積 畑","-",,"2024-07-31"
"00500215","0003104301","耕地の利用状況 農作物作付(栽培)延べ面積及び耕地利用率 田畑計","-",,"2024-07-31"
"00500215","0003104311","耕地の利用状況 農作物作付(栽培)延べ面積及び耕地利用率 田","-",,"2024-07-31"
"00500215","0003104330","耕地の利用状況 農作物作付(栽培)延べ面積及び耕地利用率 畑","-",,"2024-07-31"
"00500215","0003008307","累年統計表 耕地面積及び耕地の拡張・かい廃面積 耕地面積 田畑別耕地面積","-",,"2024-07-31"
"00500215","0003008308","累年統計表 耕地面積及び耕地の拡張・かい廃面積 耕地面積 本地・けい畔別及び耕地種類別面積","-",,"2024-07-31"
"00500215","0003008309","累年統計表 耕地面積及び耕地の拡張・かい廃面積 耕地の拡張・かい廃面積 田畑計","-",,"2024-07-31"
"00500215","0003008310","累年統計表 耕地面積及び耕地の拡張・かい廃面積 耕地の拡張・かい廃面積 田","-",,"2024-07-31"
"00500215","0003008311","累年統計表 耕地面積及び耕地の拡張・かい廃面積 耕地の拡張・かい廃面積 畑","-",,"2024-07-31"
"00500215","0003008312","累年統計表 作物別作付(栽培)面積 水陸稲(子実用)","-",,"2024-07-31"
"00500215","0003008313","累年統計表 作物別作付(栽培)面積 麦類(子実用)","-",,"2024-07-31"
"00500215","0003008314","累年統計表 作物別作付(栽培)面積 いも類","-",,"2024-07-31"
"00500215","0003008315","累年統計表 作物別作付(栽培)面積 雑穀(乾燥子実)、茶及び桑","-",,"2024-07-31"
"00500215","0003008316","累年統計表 作物別作付(栽培)面積 豆類(乾燥子実)","-",,"2024-07-31"
"00500215","0003008317","累年統計表 作物別作付(栽培)面積 果樹","-",,"2024-07-31"
"00500215","0003008318","累年統計表 作物別作付(栽培)面積 飼肥料作物","-",,"2024-07-31"
"00500215","0003008319","累年統計表 耕地の利用状況の推移 夏期における田本地の利用状況の推移","-",,"2024-07-31"
"00500215","0003008320","累年統計表 耕地の利用状況の推移 冬期における耕地利用状況の推移(都府県) 田畑計","-",,"2024-07-31"
"00500215","0003008321","累年統計表 耕地の利用状況の推移 冬期における耕地利用状況の推移(都府県) 田","-",,"2024-07-31"
"00500215","0003008322","累年統計表 耕地の利用状況の推移 冬期における耕地利用状況の推移(都府県) 畑","-",,"2024-07-31"
