"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500206","0003271714","分析指標 農産物産出額の順位と構成比　都道府県別　埼玉農産物","年次",,"2024-08-29"
"00500206","0003271715","分析指標 農産物産出額の順位と構成比　都道府県別　新潟農産物","年次",,"2024-08-29"
"00500206","0003271716","分析指標 農産物産出額の順位と構成比　都道府県別　山梨農産物","年次",,"2024-08-29"
"00500206","0003271717","分析指標 農産物産出額の順位と構成比　都道府県別　愛知農産物","年次",,"2024-08-29"
"00500206","0003271718","分析指標 農産物産出額の順位と構成比　都道府県別　大阪農産物","年次",,"2024-08-29"
"00500206","0003271719","分析指標 農産物産出額の順位と構成比　都道府県別　鳥取農産物","年次",,"2024-08-29"
"00500206","0003271720","分析指標 農産物産出額の順位と構成比　都道府県別　山口農産物","年次",,"2024-08-29"
"00500206","0003271721","分析指標 農産物産出額の順位と構成比　都道府県別　高知農産物","年次",,"2024-08-29"
"00500206","0003271722","分析指標 農産物産出額の順位と構成比　都道府県別　熊本農産物","年次",,"2024-08-29"
"00500206","0003271723","分析指標 農産物産出額の順位と構成比　都道府県別　北海道農産物","年次",,"2024-08-29"
"00500206","0003271724","分析指標 農産物産出額の順位と構成比　都道府県別　秋田農産物","年次",,"2024-08-29"
"00500206","0003271725","分析指標 農産物産出額の順位と構成比　都道府県別　栃木農産物","年次",,"2024-08-29"
"00500206","0003271726","分析指標 農産物産出額の順位と構成比　都道府県別　東京農産物","年次",,"2024-08-29"
"00500206","0003271727","分析指標 農産物産出額の順位と構成比　都道府県別　石川農産物","年次",,"2024-08-29"
"00500206","0003271728","分析指標 農産物産出額の順位と構成比　都道府県別　岐阜農産物","年次",,"2024-08-29"
"00500206","0003271729","分析指標 農産物産出額の順位と構成比　都道府県別　滋賀農産物","年次",,"2024-08-29"
"00500206","0003271730","分析指標 農産物産出額の順位と構成比　都道府県別　奈良農産物","年次",,"2024-08-29"
"00500206","0003271731","分析指標 農産物産出額の順位と構成比　都道府県別　岡山農産物","年次",,"2024-08-29"
"00500206","0003271732","分析指標 農産物産出額の順位と構成比　都道府県別　香川農産物","年次",,"2024-08-29"
"00500206","0003271733","分析指標 農産物産出額の順位と構成比　都道府県別　佐賀農産物","年次",,"2024-08-29"
"00500206","0003271734","分析指標 農産物産出額の順位と構成比　都道府県別　宮崎農産物","年次",,"2024-08-29"
"00500206","0003271735","分析指標 農産物産出額の順位と構成比　都道府県別　宮城農産物","年次",,"2024-08-29"
"00500206","0003271736","分析指標 農産物産出額の順位と構成比　都道府県別　茨城農産物","年次",,"2024-08-29"
"00500206","0003271737","分析指標 農産物産出額の順位と構成比　都道府県別　千葉農産物","年次",,"2024-08-29"
"00500206","0003271738","分析指標 農産物産出額の順位と構成比　都道府県別　富山農産物","年次",,"2024-08-29"
"00500206","0003271739","分析指標 農産物産出額の順位と構成比　都道府県別　長野農産物","年次",,"2024-08-29"
"00500206","0003271740","分析指標 農産物産出額の順位と構成比　都道府県別　三重農産物","年次",,"2024-08-29"
"00500206","0003271741","分析指標 農産物産出額の順位と構成比　都道府県別　兵庫農産物","年次",,"2024-08-29"
"00500206","0003271742","分析指標 農産物産出額の順位と構成比　都道府県別　島根農産物","年次",,"2024-08-29"
"00500206","0003271743","分析指標 農産物産出額の順位と構成比　都道府県別　徳島農産物","年次",,"2024-08-29"
"00500206","0003271744","分析指標 農産物産出額の順位と構成比　都道府県別　福岡農産物","年次",,"2024-08-29"
"00500206","0003271745","分析指標 農産物産出額の順位と構成比　都道府県別　大分農産物","年次",,"2024-08-29"
"00500206","0003271746","分析指標 農産物産出額の順位と構成比　都道府県別　関東農政局農産物","年次",,"2024-08-29"
"00500206","0003271747","分析指標 農産物産出額の順位と構成比　都道府県別　長崎農産物","年次",,"2024-08-29"
"00500206","0003271748","分析指標 農産物産出額の順位と構成比　都道府県別　鹿児島農産物","年次",,"2024-08-29"
"00500206","0003271749","分析指標 農産物産出額の順位と構成比　都道府県別　中国四国農政局農産物","年次",,"2024-08-29"
"00500206","0003271750","分析指標 農産物産出額の順位と構成比　都道府県別　沖縄農産物","年次",,"2024-08-29"
"00500206","0003271751","分析指標 農産物産出額の順位と構成比　都道府県別　東海農政局農産物","年次",,"2024-08-29"
"00500206","0003278343","分析指標 農産物産出額の順位と構成比　合計 （全国）","年次",,"2024-08-29"
"00500206","0003210583","分析指標 主要農産物の産出額と構成比（50位まで）","年次",,"2024-08-29"
"00500206","0003210545","分析指標 農産物産出額の順位と構成比 合計 （全国）","年次",,"2024-08-29"
"00500206","0003210546","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210547","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210548","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210549","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210550","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210551","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210552","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210553","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210554","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210555","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210556","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210557","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210558","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210559","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210564","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210565","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210566","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210567","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210568","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210569","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210570","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210571","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210572","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210573","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210574","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210575","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210576","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210577","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210578","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210579","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210584","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210585","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210586","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210587","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210588","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210589","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210590","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210591","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210592","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210593","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210594","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210595","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210596","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210597","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210598","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210599","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210603","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210604","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210605","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210606","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210607","分析指標 農産物産出額の順位と構成比 全国農業地域別","年次",,"2024-08-29"
"00500206","0003210608","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210609","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210610","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210611","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210612","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210613","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210614","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210615","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210616","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210617","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210618","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210619","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210620","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210621","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210622","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210640","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003210660","分析指標 農産物産出額の順位と構成比 都道府県別","年次",,"2024-08-29"
"00500206","0003279904","分析指標 主要農産物の産出額と構成比（50位まで）","年次",,"2024-08-29"
"00500206","0003271754","分析指標 農産物産出額の順位と構成比 全国農業地域別　北陸農産物","年次",,"2024-08-29"
"00500206","0003271755","分析指標 農産物産出額の順位と構成比 全国農業地域別　東山農産物","年次",,"2024-08-29"
"00500206","0003271756","分析指標 農産物産出額の順位と構成比 全国農業地域別　山陰農産物","年次",,"2024-08-29"
"00500206","0003271757","分析指標 農産物産出額の順位と構成比 全国農業地域別　北九州農産物","年次",,"2024-08-29"
"00500206","0003271758","分析指標 農産物産出額の順位と構成比 全国農業地域別　北海道農産物","年次",,"2024-08-29"
"00500206","0003271759","分析指標 農産物産出額の順位と構成比 全国農業地域別　関東・東山農産物","年次",,"2024-08-29"
"00500206","0003271760","分析指標 農産物産出額の順位と構成比 全国農業地域別　東海農産物","年次",,"2024-08-29"
"00500206","0003271761","分析指標 農産物産出額の順位と構成比 全国農業地域別　山陽農産物","年次",,"2024-08-29"
"00500206","0003271762","分析指標 農産物産出額の順位と構成比 全国農業地域別　南九州農産物","年次",,"2024-08-29"
"00500206","0003271763","分析指標 農産物産出額の順位と構成比 全国農業地域別　東北農産物","年次",,"2024-08-29"
"00500206","0003271764","分析指標 農産物産出額の順位と構成比 全国農業地域別　南関東農産物","年次",,"2024-08-29"
"00500206","0003271765","分析指標 農産物産出額の順位と構成比 全国農業地域別　中国農産物","年次",,"2024-08-29"
"00500206","0003271766","分析指標 農産物産出額の順位と構成比 全国農業地域別　九州農産物","年次",,"2024-08-29"
"00500206","0003271767","分析指標 農産物産出額の順位と構成比 全国農業地域別　都府県農産物","年次",,"2024-08-29"
"00500206","0003271768","分析指標 農産物産出額の順位と構成比 全国農業地域別　北関東農産物","年次",,"2024-08-29"
"00500206","0003271769","分析指標 農産物産出額の順位と構成比 全国農業地域別　近畿農産物","年次",,"2024-08-29"
"00500206","0003271770","分析指標 農産物産出額の順位と構成比 全国農業地域別　四国農産物","年次",,"2024-08-29"
"00500206","0003271771","分析指標 農産物産出額の順位と構成比 全国農業地域別　沖縄農産物","年次",,"2024-08-29"
"00500206","0003271772","分析指標 農産物産出額の順位と構成比　都道府県別　青森農産物","年次",,"2024-08-29"
"00500206","0003271773","分析指標 農産物産出額の順位と構成比　都道府県別　山形農産物","年次",,"2024-08-29"
"00500206","0003271774","分析指標 農産物産出額の順位と構成比　都道府県別　群馬農産物","年次",,"2024-08-29"
"00500206","0003271775","分析指標 農産物産出額の順位と構成比　都道府県別　神奈川農産物","年次",,"2024-08-29"
"00500206","0003271776","分析指標 農産物産出額の順位と構成比　都道府県別　福井農産物","年次",,"2024-08-29"
"00500206","0003271777","分析指標 農産物産出額の順位と構成比　都道府県別　静岡農産物","年次",,"2024-08-29"
"00500206","0003271778","分析指標 農産物産出額の順位と構成比　都道府県別　京都農産物","年次",,"2024-08-29"
"00500206","0003271779","分析指標 農産物産出額の順位と構成比　都道府県別　和歌山農産物","年次",,"2024-08-29"
"00500206","0003271780","分析指標 農産物産出額の順位と構成比　都道府県別　広島農産物","年次",,"2024-08-29"
"00500206","0003271781","分析指標 農産物産出額の順位と構成比　都道府県別　愛媛農産物","年次",,"2024-08-29"
"00500206","0003271782","分析指標 農産物産出額の順位と構成比　都道府県別　岩手農産物","年次",,"2024-08-29"
"00500206","0003271783","分析指標 農産物産出額の順位と構成比　都道府県別　福島農産物","年次",,"2024-08-29"
"00500206","0003271784","分析指標 農産物産出額の順位と構成比　都道府県別　埼玉農産物","年次",,"2024-08-29"
"00500206","0003271785","分析指標 農産物産出額の順位と構成比　都道府県別　新潟農産物","年次",,"2024-08-29"
"00500206","0003271786","分析指標 農産物産出額の順位と構成比　都道府県別　山梨農産物","年次",,"2024-08-29"
"00500206","0003271787","分析指標 農産物産出額の順位と構成比　都道府県別　愛知農産物","年次",,"2024-08-29"
"00500206","0003271788","分析指標 農産物産出額の順位と構成比　都道府県別　大阪農産物","年次",,"2024-08-29"
"00500206","0003271789","分析指標 農産物産出額の順位と構成比　都道府県別　鳥取農産物","年次",,"2024-08-29"
"00500206","0003271790","分析指標 農産物産出額の順位と構成比　都道府県別　山口農産物","年次",,"2024-08-29"
"00500206","0003271791","分析指標 農産物産出額の順位と構成比　都道府県別　高知農産物","年次",,"2024-08-29"
"00500206","0003271792","分析指標 農産物産出額の順位と構成比　都道府県別　熊本農産物","年次",,"2024-08-29"
"00500206","0003271793","分析指標 農産物産出額の順位と構成比　都道府県別　北海道農産物","年次",,"2024-08-29"
"00500206","0003271794","分析指標 農産物産出額の順位と構成比　都道府県別　秋田農産物","年次",,"2024-08-29"
"00500206","0003271795","分析指標 農産物産出額の順位と構成比　都道府県別　栃木農産物","年次",,"2024-08-29"
"00500206","0003271796","分析指標 農産物産出額の順位と構成比　都道府県別　東京農産物","年次",,"2024-08-29"
"00500206","0003271797","分析指標 農産物産出額の順位と構成比　都道府県別　石川農産物","年次",,"2024-08-29"
"00500206","0003271798","分析指標 農産物産出額の順位と構成比　都道府県別　岐阜農産物","年次",,"2024-08-29"
"00500206","0003271799","分析指標 農産物産出額の順位と構成比　都道府県別　滋賀農産物","年次",,"2024-08-29"
"00500206","0003271800","分析指標 農産物産出額の順位と構成比　都道府県別　奈良農産物","年次",,"2024-08-29"
"00500206","0003271801","分析指標 農産物産出額の順位と構成比　都道府県別　岡山農産物","年次",,"2024-08-29"
"00500206","0003271802","分析指標 農産物産出額の順位と構成比　都道府県別　香川農産物","年次",,"2024-08-29"
"00500206","0003271803","分析指標 農産物産出額の順位と構成比　都道府県別　佐賀農産物","年次",,"2024-08-29"
"00500206","0003271804","分析指標 農産物産出額の順位と構成比　都道府県別　宮崎農産物","年次",,"2024-08-29"
"00500206","0003271805","分析指標 農産物産出額の順位と構成比　都道府県別　宮城農産物","年次",,"2024-08-29"
"00500206","0003271806","分析指標 農産物産出額の順位と構成比　都道府県別　茨城農産物","年次",,"2024-08-29"
"00500206","0003271807","分析指標 農産物産出額の順位と構成比　都道府県別　千葉農産物","年次",,"2024-08-29"
"00500206","0003271808","分析指標 農産物産出額の順位と構成比　都道府県別　富山農産物","年次",,"2024-08-29"
"00500206","0003271809","分析指標 農産物産出額の順位と構成比　都道府県別　長野農産物","年次",,"2024-08-29"
"00500206","0003271810","分析指標 農産物産出額の順位と構成比　都道府県別　三重農産物","年次",,"2024-08-29"
"00500206","0003271811","分析指標 農産物産出額の順位と構成比　都道府県別　兵庫農産物","年次",,"2024-08-29"
"00500206","0003271812","分析指標 農産物産出額の順位と構成比　都道府県別　島根農産物","年次",,"2024-08-29"
"00500206","0003271813","分析指標 農産物産出額の順位と構成比　都道府県別　徳島農産物","年次",,"2024-08-29"
"00500206","0003271814","分析指標 農産物産出額の順位と構成比　都道府県別　福岡農産物","年次",,"2024-08-29"
"00500206","0003271815","分析指標 農産物産出額の順位と構成比　都道府県別　大分農産物","年次",,"2024-08-29"
"00500206","0003271816","分析指標 農産物産出額の順位と構成比　都道府県別　関東農政局農産物","年次",,"2024-08-29"
"00500206","0003271817","分析指標 農産物産出額の順位と構成比　都道府県別　長崎農産物","年次",,"2024-08-29"
"00500206","0003271818","分析指標 農産物産出額の順位と構成比　都道府県別　鹿児島農産物","年次",,"2024-08-29"
"00500206","0003271819","分析指標 農産物産出額の順位と構成比　都道府県別　中国四国農政局農産物","年次",,"2024-08-29"
"00500206","0003271820","分析指標 農産物産出額の順位と構成比　都道府県別　沖縄農産物","年次",,"2024-08-29"
"00500206","0003271821","分析指標 農産物産出額の順位と構成比　都道府県別　東海農政局農産物","年次",,"2024-08-29"
"00500206","0003278344","分析指標 農産物産出額の順位と構成比　合計 （全国）","年次",,"2024-08-29"
"00500206","0003356512","分析指標 主要農産物の産出額と構成比（50位まで）","年次",,"2024-08-29"
"00500206","0003356594","分析指標 農産物産出額の順位と構成比　都道府県別　北海道農産物","年次",,"2024-08-29"
"00500206","0003356595","分析指標 農産物産出額の順位と構成比　都道府県別　青森農産物","年次",,"2024-08-29"
"00500206","0003356596","分析指標 農産物産出額の順位と構成比　都道府県別　岩手農産物","年次",,"2024-08-29"
"00500206","0003356597","分析指標 農産物産出額の順位と構成比　都道府県別　宮城農産物","年次",,"2024-08-29"
"00500206","0003356598","分析指標 農産物産出額の順位と構成比　都道府県別　秋田農産物","年次",,"2024-08-29"
"00500206","0003356599","分析指標 農産物産出額の順位と構成比　都道府県別　山形農産物","年次",,"2024-08-29"
"00500206","0003356600","分析指標 農産物産出額の順位と構成比　都道府県別　福島農産物","年次",,"2024-08-29"
"00500206","0003356601","分析指標 農産物産出額の順位と構成比　都道府県別　茨城農産物","年次",,"2024-08-29"
"00500206","0003356602","分析指標 農産物産出額の順位と構成比　都道府県別　栃木農産物","年次",,"2024-08-29"
"00500206","0003356603","分析指標 農産物産出額の順位と構成比　都道府県別　群馬農産物","年次",,"2024-08-29"
"00500206","0003356604","分析指標 農産物産出額の順位と構成比　都道府県別　埼玉農産物","年次",,"2024-08-29"
"00500206","0003356605","分析指標 農産物産出額の順位と構成比　都道府県別　千葉農産物","年次",,"2024-08-29"
"00500206","0003356606","分析指標 農産物産出額の順位と構成比　都道府県別　東京農産物","年次",,"2024-08-29"
"00500206","0003356607","分析指標 農産物産出額の順位と構成比　都道府県別　神奈川農産物","年次",,"2024-08-29"
"00500206","0003356608","分析指標 農産物産出額の順位と構成比　都道府県別　新潟農産物","年次",,"2024-08-29"
"00500206","0003356609","分析指標 農産物産出額の順位と構成比　都道府県別　富山農産物","年次",,"2024-08-29"
"00500206","0003356670","分析指標 農産物産出額の順位と構成比　都道府県別　石川農産物","年次",,"2024-08-29"
"00500206","0003356671","分析指標 農産物産出額の順位と構成比　都道府県別　福井農産物","年次",,"2024-08-29"
"00500206","0003356672","分析指標 農産物産出額の順位と構成比　都道府県別　山梨農産物","年次",,"2024-08-29"
"00500206","0003356673","分析指標 農産物産出額の順位と構成比　都道府県別　長野農産物","年次",,"2024-08-29"
"00500206","0003356674","分析指標 農産物産出額の順位と構成比　都道府県別　岐阜農産物","年次",,"2024-08-29"
"00500206","0003356675","分析指標 農産物産出額の順位と構成比　都道府県別　静岡農産物","年次",,"2024-08-29"
"00500206","0003356676","分析指標 農産物産出額の順位と構成比　都道府県別　愛知農産物","年次",,"2024-08-29"
"00500206","0003356677","分析指標 農産物産出額の順位と構成比　都道府県別　三重農産物","年次",,"2024-08-29"
"00500206","0003356678","分析指標 農産物産出額の順位と構成比　都道府県別　滋賀農産物","年次",,"2024-08-29"
"00500206","0003356679","分析指標 農産物産出額の順位と構成比　都道府県別　京都農産物","年次",,"2024-08-29"
"00500206","0003356680","分析指標 農産物産出額の順位と構成比　都道府県別　大阪農産物","年次",,"2024-08-29"
"00500206","0003356681","分析指標 農産物産出額の順位と構成比　都道府県別　兵庫農産物","年次",,"2024-08-29"
"00500206","0003356682","分析指標 農産物産出額の順位と構成比　都道府県別　奈良農産物","年次",,"2024-08-29"
"00500206","0003356683","分析指標 農産物産出額の順位と構成比　都道府県別　和歌山農産物","年次",,"2024-08-29"
"00500206","0003356684","分析指標 農産物産出額の順位と構成比　都道府県別　鳥取農産物","年次",,"2024-08-29"
"00500206","0003356685","分析指標 農産物産出額の順位と構成比　都道府県別　島根農産物","年次",,"2024-08-29"
"00500206","0003356686","分析指標 農産物産出額の順位と構成比　都道府県別　岡山農産物","年次",,"2024-08-29"
"00500206","0003356687","分析指標 農産物産出額の順位と構成比　都道府県別　広島農産物","年次",,"2024-08-29"
"00500206","0003356688","分析指標 農産物産出額の順位と構成比　都道府県別　山口農産物","年次",,"2024-08-29"
"00500206","0003356689","分析指標 農産物産出額の順位と構成比　都道府県別　徳島農産物","年次",,"2024-08-29"
"00500206","0003356690","分析指標 農産物産出額の順位と構成比　都道府県別　香川農産物","年次",,"2024-08-29"
"00500206","0003356691","分析指標 農産物産出額の順位と構成比　都道府県別　愛媛農産物","年次",,"2024-08-29"
"00500206","0003356692","分析指標 農産物産出額の順位と構成比　都道府県別　高知農産物","年次",,"2024-08-29"
"00500206","0003356693","分析指標 農産物産出額の順位と構成比　都道府県別　福岡農産物","年次",,"2024-08-29"
"00500206","0003356694","分析指標 農産物産出額の順位と構成比　都道府県別　佐賀農産物","年次",,"2024-08-29"
