"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00400003","0003019923","年齢区分別　職名別　性別　離職教員数（計・学部）","-",,"2019-03-21"
"00400003","0003019924","年齢区分別　職名別　性別　離職教員数（計・学部）（平均年齢）","-",,"2019-03-21"
"00400003","0003019925","年齢区分別　職名別　性別　離職教員数（その他）","-",,"2019-03-21"
"00400003","0003019926","年齢区分別　職名別　性別　離職教員数（その他）（平均年齢）","-",,"2019-03-21"
"00400003","0003018253","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003018254","離職の理由別　年齢区分別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019927","離職の理由別　職名別　離職教員数","-",,"2019-03-21"
"00400003","0003018255","離職の理由別　専門分野別　離職教員数","-",,"2019-03-21"
"00400003","0003019928","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003019929","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019930","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003019931","採用前の状況別　学歴区分別　採用教員数","-",,"2019-03-21"
"00400003","0003019932","採用前の状況別　専門分野別　採用教員数","-",,"2019-03-21"
"00400003","0003019933","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003019934","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019935","転入前の状況別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003019936","転入前の状況別　年齢区分別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019937","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003019938","転入前の状況別　専門分野別　転入教員数","-",,"2019-03-21"
"00400003","0003019939","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003019940","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003018256","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003018257","離職の理由別　年齢区分別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019941","離職の理由別　職名別　離職教員数","-",,"2019-03-21"
"00400003","0003018258","離職の理由別　専門分野別　離職教員数","-",,"2019-03-21"
"00400003","0003018259","年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003018260","年齢区分別　職名別　性別　採用教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019942","採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003019943","採用前の状況別　学歴区分別　採用教員数","-",,"2019-03-21"
"00400003","0003019944","採用前の状況別　専門分野別　採用教員数","-",,"2019-03-21"
"00400003","0003018261","年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003018262","年齢区分別　職名別　性別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019945","転入前の状況別　年齢区分別　転入教員数","-",,"2019-03-21"
"00400003","0003019946","転入前の状況別　年齢区分別　転入教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003019947","転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003019948","転入前の状況別　専門分野別　転入教員数","-",,"2019-03-21"
"00400003","0003018263","年齢区分別　職名別　性別　離職教員数","-",,"2019-03-21"
"00400003","0003018264","年齢区分別　職名別　性別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003018265","離職の理由別　年齢区分別　離職教員数","-",,"2019-03-21"
"00400003","0003018266","離職の理由別　年齢区分別　離職教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003018267","離職の理由別　職名別　離職教員数","-",,"2019-03-21"
"00400003","0003018268","離職の理由別　専門分野別　離職教員数","-",,"2019-03-21"
"00400003","0003147085","学校種別　本務教員数・年齢構成・平均年齢の推移（年齢構成）","-",,"2019-03-21"
"00400003","0003147086","学校種別　本務教員数・年齢構成・平均年齢の推移（平均年齢）","-",,"2019-03-21"
"00400003","0003147142","学校種別　本務教員数・年齢構成・平均年齢の推移（本務教員数）","-",,"2019-03-21"
"00400003","0003147087","学校種別　採用・転入・離職教員数","-",,"2019-03-21"
"00400003","0003019623","都道府県別 年齢区分別 職名別 性別 採用教員数（小学校・中学校）","-",,"2019-03-21"
"00400003","0003019624","都道府県別 年齢区分別 職名別 性別 採用教員数（高等学校・盲学校・聾学校・養護学校・中等教育学校）","-",,"2019-03-21"
"00400003","0003019625","都道府県別 年齢区分別 職名別 性別 採用教員数（幼稚園）","-",,"2019-03-21"
"00400003","0003019626","都道府県別 学歴区分別 年齢区分別 採用教員数","-",,"2019-03-21"
"00400003","0003019627","都道府県別 採用前の状況別 職名別 採用教員数（小学校・中学校・幼稚園）","-",,"2019-03-21"
"00400003","0003021449","都道府県別 採用前の状況別 職名別 採用教員数（高等学校・盲学校・聾学校・養護学校・中等教育学校）","-",,"2019-03-21"
"00400003","0003018269","都道府県別 年齢区分別 職名別 性別 転入教員数（小学校・中学校）","-",,"2019-03-21"
"00400003","0003018279","都道府県別 年齢区分別 職名別 性別 転入教員数（高等学校・盲学校・聾学校・養護学校・中等教育学校）","-",,"2019-03-21"
"00400003","0003018280","都道府県別 年齢区分別 職名別 性別 転入教員数（幼稚園）","-",,"2019-03-21"
"00400003","0003018281","都道府県別 転入前の状況別 職名別 性別 転入教員数（高等学校・盲学校・聾学校・養護学校・中等教育学校）","-",,"2019-03-21"
"00400003","0003018282","都道府県別 転入前の状況別 職名別 性別 転入教員数（小学校・中学校）","-",,"2019-03-21"
"00400003","0003018283","都道府県別 転入前の状況別 職名別 性別 転入教員数（幼稚園）","-",,"2019-03-21"
"00400003","0003018284","都道府県別 年齢区分別 職名別 性別 離職教員数（小学校・中学校）","-",,"2019-03-21"
"00400003","0003018285","都道府県別 年齢区分別 職名別 性別 離職教員数（高等学校・盲学校・聾学校・養護学校・中等教育学校）","-",,"2019-03-21"
"00400003","0003018286","都道府県別 年齢区分別 職名別 性別 離職教員数（幼稚園）","-",,"2019-03-21"
"00400003","0003018287","都道府県別 離職の理由別 年齢区分別 離職教員数","-",,"2019-03-21"
"00400003","0003021615","年齢区分別 専門分野（中分類）別 本務教員数","-",,"2019-03-21"
"00400003","0003021616","年齢区分別 専門分野（中分類）別 本務教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003018298","年齢区分別 専門分野（中分類）別 兼務教員数","-",,"2019-03-21"
"00400003","0003021617","年齢区分別 専門分野（中分類）別 兼務教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003066576","学歴区分別　年齢区分別　採用・転入教員数 （高等学校以）","-",,"2019-03-21"
"00400003","0003066579","離職の理由別　年齢区分別　離職教員数　 （高等学校以下）","-",,"2019-03-21"
"00400003","0003066580","都道府県別　転入・採用・離職教員数 （高等学校以下-設置者別）","-",,"2019-03-21"
"00400003","0003066581","都道府県別　転入・採用・離職教員数 （高等学校以下-都道府県別）（うち公立・私立）","-",,"2019-03-21"
"00400003","0003066594","年齢区分別　職名別　性別　採用・転入・離職教員数 （高等学校以下-異動教員数）","-",,"2019-03-21"
"00400003","0003067716","年齢別　異動（採用・転入・離職）教員数 （高等学校以下-平均年齢）","-",,"2019-03-21"
"00400003","0003067717","年齢別　異動（採用・転入・離職）教員数 （高等学校以下-異動教員数）","-",,"2019-03-21"
"00400003","0003067718","年齢別　異動（採用・転入・離職）教員数 （高等学校以下-設置者別）","-",,"2019-03-21"
"00400003","0003068355","年齢区分別　職名別　性別　採用・転入・離職教員数 （高等学校以下-平均年齢）","-",,"2019-03-21"
"00400003","0003086357","転入前の状況別　職名別　転入教員数 （小学校）","-",,"2019-03-21"
"00400003","0003086358","転入前の状況別　職名別　転入教員数 （特別支援学校）","-",,"2019-03-21"
"00400003","0003086375","採用前の状況別　職名別　採用教員数 （高等学校以下）","-",,"2019-03-21"
"00400003","0003086376","転入前の状況別　職名別　転入教員数 （高等学校）","-",,"2019-03-21"
"00400003","0003086394","転入前の状況別　職名別　転入教員数 （中学校）","-",,"2019-03-21"
"00400003","0003086413","転入前の状況別　職名別　転入教員数 （幼稚園）","-",,"2019-03-21"
"00400003","0003086414","転入前の状況別　職名別　転入教員数 （中等教育学校）","-",,"2019-03-21"
"00400003","0003062231","免許教科別　年齢区分別　教員構成（設置者別性別教員構成）〔複数回答〕 （小学校-中学校免許教科別）","-",,"2019-03-21"
"00400003","0003062232","免許教科別　年齢区分別　教員構成 （小学校-中学校免許教科別）","-",,"2019-03-21"
"00400003","0003062268","免許教科別　年齢区分別　教員構成（設置者別性別教員構成）〔複数回答〕 （高等学校）","-",,"2019-03-21"
"00400003","0003063091","免許教科別　年齢区分別　教員構成 （高等学校）","-",,"2019-03-21"
"00400003","0003063195","担当障害種別　教員構成 （特別支援学校）","-",,"2019-03-21"
"00400003","0003063932","免許教科別　年齢区分別　教員構成（設置者別性別教員構成）〔複数回答〕 （中学校）","-",,"2019-03-21"
"00400003","0003063933","免許教科別　年齢区分別　教員構成 （中学校）","-",,"2019-03-21"
"00400003","0003063934","担任教科別　免許状別　教員構成（設置者別性別教員構成）〔複数回答〕 （中学校-中学校教員免許状別）","-",,"2019-03-21"
"00400003","0003063935","担任教科別　免許状別　教員構成（免許状別　免許教科別教員構成） （中学校-中学校教員免許状別）","-",,"2019-03-21"
"00400003","0003063951","担任教科別　免許状別　教員構成（設置者別性別教員構成）〔複数回答〕 （高等学校-高等学校教員免許状別)","-",,"2019-03-21"
"00400003","0003063952","担任教科別　免許状別　教員構成（免許状別　免許教科別教員構成） （高等学校-高等学校教員免許状別)","-",,"2019-03-21"
"00400003","0003063953","担任教科別　免許状別　教員構成（設置者別性別教員構成）〔複数回答〕 （中等教育学校　1 前期課程）","-",,"2019-03-21"
"00400003","0003063954","担任教科別　免許状別　教員構成（免許状別　免許教科別教員構成） （中等教育学校　1 前期課程）","-",,"2019-03-21"
"00400003","0003063955","担任教科別　免許状別　教員構成（設置者別性別教員構成）〔複数回答〕 （中等教育学校　2 後期課程）","-",,"2019-03-21"
"00400003","0003063956","担任教科別　免許状別　教員構成（免許状別　免許教科別教員構成） （中等教育学校　2 後期課程）","-",,"2019-03-21"
"00400003","0003066709","都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額 （高等学校以下）","-",,"2019-03-21"
"00400003","0003069774","学歴区分別　年齢区分別　教員構成 （高等学校以下）","-",,"2019-03-21"
"00400003","0003070168","都道府県別　本務教員の学歴構成 （高等学校以下-設置者別）","-",,"2019-03-21"
"00400003","0003070169","都道府県別　本務教員の学歴構成 （高等学校以下-都道府県別）（公立私立）","-",,"2019-03-21"
"00400003","0003086360","授業担任状況別　職名別　教員構成 （特別支援学校）","-",,"2019-03-21"
"00400003","0003086361","授業担任状況別　職名別　教員構成 （中等教育学校）","-",,"2019-03-21"
"00400003","0003086362","免許状別　職名別　教員構成〔複数回答〕 （高等学校）","-",,"2019-03-21"
"00400003","0003086363","担任教科別　職名別　教員構成〔複数回答〕 （小学校）","-",,"2019-03-21"
"00400003","0003086364","学級担任状況別　職名別　教員構成 （幼稚園）","-",,"2019-03-21"
"00400003","0003086379","給料月額別　職名別　教員構成 （高等学校以下）","-",,"2019-03-21"
"00400003","0003086380","週教科等担任授業時数別　職名別　教員構成 （中等教育学校）","-",,"2019-03-21"
"00400003","0003086381","免許状別　職名別　教員構成〔複数回答〕 （中等教育学校）","-",,"2019-03-21"
"00400003","0003086382","学級担任状況別　職名別　教員構成 （中学校）","-",,"2019-03-21"
"00400003","0003086383","学級担任状況別　職名別　教員構成 （小学校）","-",,"2019-03-21"
"00400003","0003086396","週教科等担任授業時数別　職名別　教員構成 （高等学校以下）","-",,"2019-03-21"
"00400003","0003086397","免許状別　職名別　教員構成〔複数回答〕 （特別支援学校-障害別）","-",,"2019-03-21"
"00400003","0003086398","学級担任状況別　職名別　教員構成 （中等教育学校-前期課程）","-",,"2019-03-21"
"00400003","0003086399","授業担任状況別　職名別　教員構成 （中学校）","-",,"2019-03-21"
"00400003","0003086400","授業担任状況別　職名別　教員構成 （小学校）","-",,"2019-03-21"
"00400003","0003086401","免許状別　職名別　教員構成〔複数回答〕 （幼稚園）","-",,"2019-03-21"
"00400003","0003086416","勤務年数区分別　職名別　教員構成 （高等学校以下）","-",,"2019-03-21"
"00400003","0003086417","免許状別　職名別　教員構成〔複数回答〕 （特別支援学校）","-",,"2019-03-21"
"00400003","0003086418","授業担任状況別　職名別　教員構成 （高等学校）","-",,"2019-03-21"
"00400003","0003086419","免許状別　職名別　教員構成〔複数回答〕 （中学校）","-",,"2019-03-21"
"00400003","0003086420","免許状別　職名別　教員構成〔複数回答〕 （小学校）","-",,"2019-03-21"
"00400003","0003094657","免許教科別　年齢区分別　教員構成（設置者別性別教員構成）〔複数回答〕 （中等教育学校　1 中学校免許所有者）","-",,"2019-03-21"
"00400003","0003094687","免許教科別　年齢区分別　教員構成 （中等教育学校　1 中学校免許所有者）","-",,"2019-03-21"
"00400003","0003094706","免許教科別　年齢区分別　教員構成 （中等教育学校　2 高校免許所有者）","-",,"2019-03-21"
"00400003","0003094725","免許教科別　年齢区分別　教員構成（設置者別性別教員構成）〔複数回答〕 （中等教育学校　2 高校免許所有者）","-",,"2019-03-21"
"00400003","0003067897","年齢区分別　性別　本務・兼務教員構成 （専修学校-所属課程別）","-",,"2019-03-21"
"00400003","0003067898","年齢区分別　性別　本務・兼務教員構成 （各種学校）","-",,"2019-03-21"
"00400003","0003067899","勤務年数区分別　性別　本務教員構成 （専修学校-所属課程別）","-",,"2019-03-21"
"00400003","0003067900","勤務年数区分別　性別　本務教員構成 （各種学校）","-",,"2019-03-21"
"00400003","0003067901","学歴区分別　教員構成 （専修学校・各種学校）","-",,"2019-03-21"
"00400003","0003067902","専門分野別　年齢区分別　本務教員構成 （専修学校・各種学校）","-",,"2019-03-21"
"00400003","0003067903","所属学科別　年齢区分別　本務教員構成 （専修学校・各種学校）","-",,"2019-03-21"
"00400003","0003067904","授業担当状況別　性別　本務教員構成 （専修学校-所属課程別）","-",,"2019-03-21"
"00400003","0003067905","授業担当状況別　性別　本務教員構成 （各種学校）","-",,"2019-03-21"
"00400003","0003067906","週教科担当授業時数別　性別　本務教員構成 （専修学校-所属課程別）","-",,"2019-03-21"
"00400003","0003067907","週教科担当授業時数別　性別　本務教員構成 （各種学校）","-",,"2019-03-21"
"00400003","0003067908","設置者別　本務とする職業別　年齢区分別　兼務教員構成 （専修学校・各種学校）","-",,"2019-03-21"
"00400003","0003067909","給料月額別　年齢区分別　本務教員構成 （専修学校・各種学校）","-",,"2019-03-21"
"00400003","0003067910","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額 （専修学校・各種学校-設置者別）","-",,"2019-03-21"
"00400003","0003067911","都道府県別　本務教員の平均年齢　平均週教科担当授業時数　平均給料月額 （専修学校・各種学校-都道府県別）","-",,"2019-03-21"
"00400003","0003062211","年齢別　職名別　本務教員数 （高等学校以下-本務教員数）","-",,"2019-03-21"
"00400003","0003062212","年齢別　職名別　本務教員数 （高等学校以下-平均年齢）","-",,"2019-03-21"
"00400003","0003067727","都道府県別　年齢別　本務教員数 （高等学校以下）","-",,"2019-03-21"
"00400003","0003066736","年齢区分別　職名別　性別　異動教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067980","年齢別　異動（採用・転入・離職）教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003086173","採用前の状況別　採用教員数（性別・職名別・学歴区分別・専門分野別） （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003086174","転入前の状況別　転入教員数（年齢区分別・性別・職名別・専門分野別） （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003086210","離職の理由別　離職教員数（年齢区分別・性別・職名別・専門分野別） （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067534","年齢別　職名別　性別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067537","年齢区分別　専門分野別　本務・兼務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067539","学歴区分別　専門分野別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067545","専門分野別　本務教員の兼務先 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067546","専門分野別　本務先別　兼務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003067728","年齢別　性別　昼夜別等　兼務教員数 （大学）","-",,"2019-03-21"
"00400003","0003086359","授業担当状況別　職名別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003086378","給料月額別　職名別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003086395","勤務年数区分別　職名別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003086415","本務教員として勤務している学校における週担当授業時数別　職名別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003094688","年齢区分別　専門分野別　本務教員の自校出身者の占める比率 （大学-平均年齢）","-",,"2019-03-21"
"00400003","0003094716","他学校での週担当授業時数別　職名別　本務教員数 （大学・短期大学・高等専門学校）","-",,"2019-03-21"
"00400003","0003094726","年齢区分別　専門分野別　本務教員の自校出身者の占める比率 （大学-自校出身者の占める比率）","-",,"2019-03-21"
"00400003","0003086696","都道府県別　年齢区分別　職名別　性別　採用教員数","-",,"2019-03-21"
"00400003","0003064415","（高等学校）学歴区分別　年齢区分別　教員構成（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086655","（高等学校）免許状別　職名別　教員構成（全日制・定時制・通信制）〔複数回答〕","-",,"2019-03-21"
"00400003","0003086640","（高等学校）免許教科別　年齢区分別　教員構成（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086678","（高等学校）免許教科別　年齢区分別　教員構成（全日制・定時制・通信制）（設置者別性別教員構成）〔複数回答〕","-",,"2019-03-21"
"00400003","0003086699","（高等学校）授業担任状況別　職名別　教員構成（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086656","（高等学校）週教科等担任授業時数別　職名別　教員構成（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086679","（高等学校）週教科等担任授業時数別　職名別　教員構成（全日制・定時制・通信制）（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003086641","（高等学校）給料月額別　職名別　教員構成（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086700","（高等学校）給料月額別　職名別　教員構成（全日制・定時制・通信制）（平均給料月額）","-",,"2019-03-21"
"00400003","0003064424","（高等学校）都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（全日制・定時制・通信制）（平均勤務年数）","-",,"2019-03-21"
"00400003","0003064425","（高等学校）都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（全日制・定時制・通信制）（平均週教科等担任授業時数）","-",,"2019-03-21"
"00400003","0003064426","（高等学校）都道府県別　本務教員の平均勤務年数　平均週教科等担任授業時数　平均給料月額（全日制・定時制・通信制）（平均給料月額）","-",,"2019-03-21"
"00400003","0003064427","（高等学校）都道府県別　本務教員の学歴構成（全日制・定時制・通信制）（設置者別）","-",,"2019-03-21"
"00400003","0003064428","（高等学校）都道府県別　本務教員の学歴構成（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086658","（高等学校）年齢区分別　職名別　性別　採用教員数　（全日制・定時制・通信制）（平均年齢）","-",,"2019-03-21"
"00400003","0003086702","（高等学校）年齢区分別　職名別　性別　採用教員数（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086680","（高等学校）学歴区分別　年齢区分別　採用教員数（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086653","都道府県別　学歴区分別　年齢区分別　採用教員数","-",,"2019-03-21"
"00400003","0003086642","（高等学校）採用前の状況別　職名別　採用教員数（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086659","（高等学校）年齢区分別　職名別　性別　転入教員数　（全日制・定時制・通信制）（平均年齢）","-",,"2019-03-21"
"00400003","0003086703","（高等学校）年齢区分別　職名別　性別　転入教員数（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086681","（高等学校）学歴区分別　年齢区分別　転入教員数（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086643","（高等学校）転入前の状況別　職名別　転入教員数　（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086660","（高等学校）年齢区分別　職名別　性別　離職教員数（全日制・定時制・通信制）　（平均年齢）","-",,"2019-03-21"
"00400003","0003086704","（高等学校）年齢区分別　職名別　性別　離職教員数　（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086682","（高等学校）離職の理由別　年齢区分別　離職教員数　（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086644","（高等学校）都道府県別　転入・採用・離職教員数（全日制・定時制・通信制）（設置者別）","-",,"2019-03-21"
"00400003","0003086705","（高等学校）都道府県別　転入・採用・離職教員数（全日制・定時制・通信制）","-",,"2019-03-21"
"00400003","0003086645","（専修学校）年齢区分別　所属課程別　性別　本務教員構成（うち学部・うち大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003086661","（専修学校）年齢区分別　所属課程別　性別　本務教員構成（うち授業担当あり）（設置者別教員数）","-",,"2019-03-21"
"00400003","0003086683","（専修学校）年齢区分別　所属課程別　性別　本務教員構成（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086662","（大学・短期大学）年齢区分別　専門分野（中分類）別　本務教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003086706","（大学・短期大学）年齢区分別　専門分野（中分類）別　本務教員数","-",,"2019-03-21"
"00400003","0003086664","（大学・短期大学）年齢区分別　専門分野（中分類）別　兼務教員数","-",,"2019-03-21"
"00400003","0003086685","（大学・短期大学）年齢区分別　専門分野（中分類）別　兼務教員数（平均年齢）","-",,"2019-03-21"
"00400003","0003086676","都道府県別　採用前の状況別　職名別　採用教員数","-",,"2019-03-21"
"00400003","0003064518","（大学）年齢別　職名別　性別　本務教員数（学部・大学院）","-",,"2019-03-21"
"00400003","0003064519","（大学）年齢別　職名別　性別　本務教員数（学部・大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003064520","（大学）年齢区分別　専門分野別　本務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003064521","（大学）年齢区分別　専門分野別　本務教員数（うち学部・うち大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003064522","（大学）年齢区分別　専門分野別　兼務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003064523","（大学）年齢区分別　専門分野別　兼務教員数（うち学部・うち大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003086647","（大学）勤務年数区分別　職名別　本務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086711","（大学）勤務年数区分別　職名別　本務教員数（うち学部・うち大学院）（平均勤務年数）","-",,"2019-03-21"
"00400003","0003064526","（大学）学歴区分別　専門分野別　本務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086665","（大学）年齢区分別　専門分野別　本務教員の自校出身者の占める比率（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086686","（大学）年齢区分別　専門分野別　本務教員の自校出身者の占める比率（うち学部・うち大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003086648","（大学）授業担当状況別　職名別　本務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086666","（大学）週担当授業時数別　職名別　本務教員数（学部・大学院）（平均週担当授業時数）","-",,"2019-03-21"
"00400003","0003086712","（大学）週担当授業時数別　職名別　本務教員数（学部・大学院）","-",,"2019-03-21"
"00400003","0003086649","（大学）他学校での週担当授業時数別　職名別　本務教員数（うち学部・うち大学院）（平均週担当授業時数）","-",,"2019-03-21"
"00400003","0003086687","（大学）他学校での週担当授業時数別　職名別　本務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086667","（大学）給料月額別　職名別　本務教員数（うち学部・うち大学院）（平均給料月額）","-",,"2019-03-21"
"00400003","0003086713","（大学）給料月額別　職名別　本務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086638","都道府県別　年齢区分別　職名別　性別　転入教員数","-",,"2019-03-21"
"00400003","0003064536","（大学）専門分野別　本務教員の兼務先（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003064537","（大学）専門分野別　本務先別　兼務教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086669","（短期大学）年齢区分別　専門分野別　本務教員の自校出身者の占める比率（平均年齢）","-",,"2019-03-21"
"00400003","0003086715","（短期大学）年齢区分別　専門分野別　本務教員の自校出身者の占める比率","-",,"2019-03-21"
"00400003","0003086688","（短期大学）週担当授業時数別　職名別　本務教員数（本務とする学科・他学科）","-",,"2019-03-21"
"00400003","0003086731","（短期大学）週担当授業時数別　職名別　本務教員数（本務とする学科・他学科）（平均週担当授業時数）","-",,"2019-03-21"
"00400003","0003086670","（高等専門学校）年齢区分別　専門分野別　本務教員の自校出身者の占める比率（平均年齢）","-",,"2019-03-21"
"00400003","0003086716","（高等専門学校）年齢区分別　専門分野別　本務教員の自校出身者の占める比率","-",,"2019-03-21"
"00400003","0003086689","（高等専門学校）週担当授業時数別　職名別　本務教員数（本務とする学科・他学科）","-",,"2019-03-21"
"00400003","0003086732","（高等専門学校）週担当授業時数別　職名別　本務教員数（本務とする学科・他学科）（平均週担当授業時数）","-",,"2019-03-21"
"00400003","0003086717","（大学）年齢別　異動（採用・転入・離職）教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086751","（大学）年齢別　異動（採用・転入・離職）教員数（うち学部・うち大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003086690","（大学）年齢区分別　職名別　性別　採用教員数（学部）","-",,"2019-03-21"
"00400003","0003086718","（大学）年齢区分別　職名別　性別　採用教員数（学部）（平均年齢）","-",,"2019-03-21"
"00400003","0003086733","（大学）年齢区分別　職名別　性別　採用教員数（その他）","-",,"2019-03-21"
"00400003","0003086752","（大学）年齢区分別　職名別　性別　採用教員数（その他）（平均年齢）","-",,"2019-03-21"
"00400003","0003086771","（大学）採用前の状況別　職名別　採用教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086734","（大学）採用前の状況別　学歴区分別　採用教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086697","都道府県別　転入前の状況別　職名別　転入教員数","-",,"2019-03-21"
"00400003","0003086719","（大学）採用前の状況別　専門分野別　採用教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086720","（大学）年齢区分別　職名別　性別　転入教員数（学部）（平均年齢）","-",,"2019-03-21"
"00400003","0003086735","（大学）年齢区分別　職名別　性別　転入教員数（その他）","-",,"2019-03-21"
"00400003","0003086753","（大学）年齢区分別　職名別　性別　転入教員数（その他）（平均年齢）","-",,"2019-03-21"
"00400003","0003086772","（大学）年齢区分別　職名別　性別　転入教員数（学部）","-",,"2019-03-21"
"00400003","0003086736","（大学）転入前の状況別　年齢区分別　転入教員数（うち学部・うち大学院）（平均年齢）","-",,"2019-03-21"
"00400003","0003086773","（大学）転入前の状況別　年齢区分別　転入教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086721","（大学）転入前の状況別　職名別　転入教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086754","（大学）転入前の状況別　専門分野別　転入教員数（うち学部・うち大学院）","-",,"2019-03-21"
"00400003","0003086722","（大学）年齢区分別　職名別　性別　離職教員数（学部）（平均年齢）","-",,"2019-03-21"
