"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00502001","0003412244","水産加工業経営内容調査結果 1経営体当たり平均（金額）　専兼業別　損益計算書","年度次",,"2024-03-28"
"00502001","0003412334","水産加工業経営概況調査結果 経営全般　従たる加工種類別売上高割合別事業所数","年度次",,"2024-03-28"
"00502001","0003404934","水産加工業経営概況調査結果 水産加工業について　半製品原料の種類別使用事業所数及び使用量（複数回答）","年度次",,"2024-03-28"
"00502001","0003404935","水産加工業経営概況調査結果 水産加工業について　半製品原料の仕入先別仕入割合別事業所数","年度次",,"2024-03-28"
"00502001","0003404936","水産加工業経営概況調査結果 水産加工業について　原料魚等の仕入方法別事業所数","年度次",,"2024-03-28"
"00502001","0003404937","水産加工業経営概況調査結果 水産加工業について　水産加工の年間操業日数別事業所","年度次",,"2024-03-28"
"00502001","0003404938","水産加工業経営概況調査結果 水産加工業について　水産加工生産の最盛月別事業所数","年度次",,"2024-03-28"
"00502001","0003404939","水産加工業経営概況調査結果 水産加工業について　水産加工品の販売方法別事業所数","年度次",,"2024-03-28"
"00502001","0003404940","水産加工業経営概況調査結果 水産加工業について　水産加工品の販売方法別販売割合別事業所数","年度次",,"2024-03-28"
"00502001","0003404941","水産加工業経営概況調査結果 水産加工業について　受託加工割合別事業所数","年度次",,"2024-03-28"
"00502001","0003404942","水産加工業経営概況調査結果 水産加工業について　予定設備投資金額規模別事業所数","年度次",,"2024-03-28"
"00502001","0003404943","水産加工業経営概況調査結果 水産加工業について　予定設備投資の内容別事業所数（対象：設備投資予定あり、複数回答）","年度次",,"2024-03-28"
"00502001","0003404944","水産加工業経営概況調査結果 水産加工業について　機械・装置の設備投資の目的別事業所数（対象：設備投資予定あり、複数回答）","年度次",,"2024-03-28"
"00502001","0003404945","水産加工業経営概況調査結果 水産加工業について　「水産加工資金」が農林漁業金融公庫・中小企業金融公庫・国民生活金融公庫で扱われていることの認識有無別事業所数（対象：設備投資予定有り）","年度次",,"2024-03-28"
"00502001","0003404946","水産加工業経営概況調査結果 水産加工業について　「水産加工資金」の利用意思別事業所数（対象：設備投資予定あり）","年度次",,"2024-03-28"
"00502001","0003404947","水産加工業経営概況調査結果 水産加工業について　「水産加工資金」を利用しない理由別事業所数（対象：「水産加工資金」を利用しない事業所）","年度次",,"2024-03-28"
"00502001","0003404948","水産加工業経営概況調査結果 水産加工業について　今後の商品化の中心と考える水産加工食品別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003404949","水産加工業経営概況調査結果 水産加工業について　水産加工業の当面する課題別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003404950","水産加工業経営概況調査結果 水産加工業について　原料確保のために講ずる最優先策内容別事業所数（対象：原料魚介類の減少事業所）","年度次",,"2024-03-28"
"00502001","0003404951","水産加工業経営概況調査結果 水産加工業について　原料確保対策の重要事項内容別事業所数（対象：原料確保対策を講じる事業所、複数回答）","年度次",,"2024-03-28"
"00502001","0003404952","水産加工業経営概況調査結果 水産加工業について　経営意向別事業所数","年度次",,"2024-03-28"
"00502001","0003404953","水産加工業経営概況調査結果 水産加工業について　今後の経営方向の内容別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003404954","水産加工業経営概況調査結果 水産加工業について　規模拡大・現状維持・規模縮小の内容別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003404956","水産加工業経営概況調査結果 水産加工業について　事業転換の方向別事業所数（対象：事業転換志向）","年度次",,"2024-03-28"
"00502001","0003404957","水産加工業経営概況調査結果 水産加工業について　コスト削減の取組内容別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003404958","水産加工業経営概況調査結果 水産加工業について　コスト削減の効果別事業所数","年度次",,"2024-03-28"
"00502001","0003404973","水産加工業経営内容調査結果 経済分析指標（１経営体当たり平均）　水産加工種類別","年度次",,"2024-03-28"
"00502001","0003412240","水産加工業経営内容調査結果 経済分析指標（１経営体当たり平均）　専兼業別","年度次",,"2024-03-28"
"00502001","0003412256","水産加工業経営概況調査結果 水産加工業について　原料魚種別使用事業所数及び使用量（複数回答）","年度次",,"2024-03-28"
"00502001","0003412257","水産加工業経営概況調査結果 水産加工業について　原材料の仕入先別仕入割合別事業所数","年度次",,"2024-03-28"
"00502001","0003404975","水産加工業経営内容調査結果 経営体分布集計　水産加工種類別　貸借対照表","年度次",,"2024-03-28"
"00502001","0003404976","水産加工業経営内容調査結果 経営体分布集計　水産加工種類別　損益計算書","年度次",,"2024-03-28"
"00502001","0003404977","水産加工業経営内容調査結果 経営体分布集計　水産加工種類別　経済分析指標","年度次",,"2024-03-28"
"00502001","0003412241","水産加工業経営内容調査結果 経営体分布集計　専兼業別　貸借対照表","年度次",,"2024-03-28"
"00502001","0003412242","水産加工業経営内容調査結果 経営体分布集計　専兼業別　損益計算書","年度次",,"2024-03-28"
"00502001","0003412243","水産加工業経営内容調査結果 経営体分布集計　専兼業別　経済分析指標","年度次",,"2024-03-28"
"00502001","0003404981","調査結果の概要 売上規模・業種別計数表","年度次",,"2024-03-28"
"00502001","0003404982","集計表 対象事業所数(都道府県別主な加工種類別内訳)","年度次",,"2024-03-28"
"00502001","0003405043","経営内容属性別集計表 １経営体当り平均金額　水産加工種別　貸借対照表","年度次",,"2024-03-28"
"00502001","0003405045","経営内容属性別集計表 １経営体当り平均金額　水産加工種別　製造原価内訳","年度次",,"2024-03-28"
"00502001","0003408043","経営内容属性別集計表 １経営体当り平均金額　水産加工種別　損益計算書","年度次",,"2024-03-28"
"00502001","0003412246","経営内容属性別集計表 １経営体当り平均金額　専兼業別　貸借対照表","年度次",,"2024-03-28"
"00502001","0003412247","経営内容属性別集計表 １経営体当り平均金額　専兼業別　製造原価内訳","年度次",,"2024-03-28"
"00502001","0003412249","経営内容属性別集計表 １経営体当り平均金額　専兼業別　損益計算書","年度次",,"2024-03-28"
"00502001","0003404983","集計表 経営全般　経営組織別事業所数","年度次",,"2024-03-28"
"00502001","0003404984","集計表 経営全般　経営組織別事業所数　会社の資本金規模別事業所数","年度次",,"2024-03-28"
"00502001","0003404985","集計表 経営全般　経営状況別事業所数　売上高規模別事業所数","年度次",,"2024-03-28"
"00502001","0003404986","集計表 経営全般　経営状況別事業所数　収支別事業所数","年度次",,"2024-03-28"
"00502001","0003404987","集計表 経営全般　経営状況別事業所数　経営業況別事業所数","年度次",,"2024-03-28"
"00502001","0003404988","集計表 経営全般　専兼業別事業所数","年度次",,"2024-03-28"
"00502001","0003404989","集計表 経営全般　専兼業別事業所数　兼業の構成比別事業所数","年度次",,"2024-03-28"
"00502001","0003404990","集計表 経営全般　専兼業別事業所数　兼業種類別事業所数","年度次",,"2024-03-28"
"00502001","0003404991","集計表 経営全般　専兼業別事業所数　兼業種類別事業所数(対象：水産加工業が主)","年度次",,"2024-03-28"
"00502001","0003404992","集計表 経営全般　専兼業別事業所数　兼業種類別事業所数(対象：水産加工業以外が主)","年度次",,"2024-03-28"
"00502001","0003404993","集計表 経営全般　兼業種類別売上高比率別事業所数","年度次",,"2024-03-28"
"00502001","0003404996","集計表 経営全般　男女別従業者数","年度次",,"2024-03-28"
"00502001","0003404997","集計表 経営全般　年間操業日数別事業所数","年度次",,"2024-03-28"
"00502001","0003404998","集計表 経営全般　海外展開　海外生産拠点の有無別事業所数","年度次",,"2024-03-28"
"00502001","0003404999","集計表 経営全般　海外展開　海外生産拠点の原料調達先別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405000","集計表 経営全般　海外展開　海外生産拠点の製品出荷先別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405001","集計表 経営全般　海外展開　海外生産拠点の原料調達割合別事業所数","年度次",,"2024-03-28"
"00502001","0003405002","集計表 経営全般　海外展開　海外生産拠点の製品出荷割合別事業所数","年度次",,"2024-03-28"
"00502001","0003405003","集計表 経営全般　海外展開　資本金規模別海外生産拠点の有無別事業所数","年度次",,"2024-03-28"
"00502001","0003405004","集計表 経営全般　海外展開　海外生産拠点の加工原材料別事業所数","年度次",,"2024-03-28"
"00502001","0003405005","集計表 経営全般　借入金の有無別事業所数","年度次",,"2024-03-28"
"00502001","0003405006","集計表 経営全般　借入金の有無別事業所数　運転資金・設備資金の借り入れ残高別事業所数","年度次",,"2024-03-28"
"00502001","0003405007","集計表 経営全般　借入金の有無別事業所数　運転資金・設備資金の借り入れ先別事業所数(複数回答、対象：借入金あり)","年度次",,"2024-03-28"
"00502001","0003405008","集計表 経営全般　借入金の有無別事業所数　運転資金・設備資金の借り入れ割合別事業所数","年度次",,"2024-03-28"
"00502001","0003405011","集計表 経営全般　原料魚種別事業所数　半製品原料の種類別使用事業所数及び使用量","年度次",,"2024-03-28"
"00502001","0003405012","集計表 経営全般　原料魚種別事業所数　半製品原料の種類別仕入先別仕入れ割合別事業所数","年度次",,"2024-03-28"
"00502001","0003405013","集計表 経営全般　原料魚種別事業所数　原料の仕入れ方法別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405014","集計表 経営全般　製品の販売方法別事業所数　販売方法別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405015","集計表 経営全般　製品の販売方法別事業所数　販売割合別業所数","年度次",,"2024-03-28"
"00502001","0003405016","集計表 経営全般　予定設備投資金額規模別事業所数　予定設備投資の有無と金額規模別事業所数","年度次",,"2024-03-28"
"00502001","0003405017","集計表 経営全般　予定設備投資金額規模別事業所数　予定設備投資資金の借入割合別事業所数","年度次",,"2024-03-28"
"00502001","0003405018","集計表 経営全般　予定設備投資金額規模別事業所数　設備資金の借り入れ予定額別事業所数","年度次",,"2024-03-28"
"00502001","0003405019","集計表 経営全般　予定設備投資金額規模別事業所数　設備資金の借り入れ予定割合別事業所数","年度次",,"2024-03-28"
"00502001","0003405020","集計表 経営全般　予定設備投資金額規模別事業所数　予定設備投資先別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405021","集計表 経営全般　予定設備投資金額規模別事業所数　予定設備投資の内容別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405022","集計表 経営全般　予定設備投資金額規模別事業所数　予定設備投資の目的別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405023","集計表 経営全般　加工場等での品質・衛生管理別事業所数　加工場等での品質・衛生管理の取組事業所数","年度次",,"2024-03-28"
"00502001","0003405024","集計表 経営全般　加工場等での品質・衛生管理別事業所数　実施しているHACCPに基づく品質･衛生管理別事業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405025","集計表 経営全般　直面する課題別事業所数","年度次",,"2024-03-28"
"00502001","0003405026","集計表 経営全般　経営意向別事業所数","年度次",,"2024-03-28"
"00502001","0003405027","集計表 経営全般　直面する課題別事業所数　直面する長期的課題別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003405028","集計表 経営全般　今後５年間の経営について　今後５年間の経営について(複数回答)","年度次",,"2024-03-28"
"00502001","0003405029","集計表 経営全般　今後５年間の経営方向　転換先事業分野別事業所数","年度次",,"2024-03-28"
"00502001","0003405031","集計表 経営全般　経営コスト削減への取り組み　経営コスト削減への取り組みの有無別事業所数","年度次",,"2024-03-28"
"00502001","0003405032","集計表 経営全般　経営コスト削減への取り組み　コスト削減取り組み内容別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003405033","集計表 経営全般　経営コスト削減への取り組み　コスト削減の効果別事業所数","年度次",,"2024-03-28"
"00502001","0003405034","集計表 経営全般　石油高騰による経営上の影響　石油高騰による影響別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003405035","集計表 経営全般　国の行う施策について　国の行う施策に関する要望の有無別事業所数","年度次",,"2024-03-28"
"00502001","0003405036","集計表 経営全般　国の行う施策について　要望内容別業所数(複数回答)","年度次",,"2024-03-28"
"00502001","0003405039","集計表 経営全般　水産加工種別経営の概要　貸借対照表","年度次",,"2024-03-28"
"00502001","0003405042","集計表 経営全般　経営分析指標","年度次",,"2024-03-28"
"00502001","0003405049","経営内容属性別集計表 経営分析指標総括","年度次",,"2024-03-28"
"00502001","0003405407","集計表 経営全般　国の行う施策に関する要望　要望実現の手段別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003408041","集計表 経営全般　水産加工種別経営の概要　損益計算書","年度次",,"2024-03-28"
"00502001","0003410792","集計表 経営全般　今後５年間の経営について　経営改善に消極的な理由別事業所数（複数回答）","年度次",,"2024-03-28"
"00502001","0003412245","集計表 経営全般　専兼業別経営の概要　貸借対照表","年度次",,"2024-03-28"
"00502001","0003412248","集計表 経営全般　専兼業別経営の概要　損益計算書","年度次",,"2024-03-28"
"00502001","0003412258","集計表 経営全般　原料魚種別事業所数　原料魚種別使用事業所数及び使用量","年度次",,"2024-03-28"
"00502001","0003412259","集計表 経営全般　原料魚種別事業所数　原料魚種別仕入れ先別仕入れ割合別事業所数","年度次",,"2024-03-28"
"00502001","0003412300","集計表 経営全般　加工業種類別品目別売上高比率別事業所数","年度次",,"2024-03-28"
"00502001","0002066252","水産加工業経営実態調査 経営全般 経営組織別事業所数 経営組織別事業所数","年度次",,"2024-03-29"
"00502001","0002066253","水産加工業経営実態調査 経営全般 経営組織別事業所数 資本金規模別事業所数","年度次",,"2024-03-29"
"00502001","0002066317","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売方法別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066326","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：その他）","年度次",,"2024-03-29"
"00502001","0002066318","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：市場への直接出荷）","年度次",,"2024-03-29"
"00502001","0002066319","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：問屋への直接出荷）","年度次",,"2024-03-29"
"00502001","0002066320","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：組合を通じて販売）","年度次",,"2024-03-29"
"00502001","0002066321","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：小売店・量販店・生協へ直接販売）","年度次",,"2024-03-29"
"00502001","0002066322","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：外食産業・給食産業へ直接販売）","年度次",,"2024-03-29"
"00502001","0002066323","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：高次加工業者へ直接販売）","年度次",,"2024-03-29"
"00502001","0002066324","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：消費者へ直接販売(自家店頭)）","年度次",,"2024-03-29"
"00502001","0002066325","水産加工業経営実態調査 経営全般 製品の販売方法別事業所数 販売金額割合別事業所数（対象：消費者へ直接販売(通信販売)）","年度次",,"2024-03-29"
"00502001","0002066327","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 予定設備投資の有無と金額規模別事業所数","年度次",,"2024-03-29"
"00502001","0002066336","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：その他）","年度次",,"2024-03-29"
"00502001","0002066337","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 予定設備投資先別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066338","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 予定設備投資の内容別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066339","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 予定設備投資の目的別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066328","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 予定設備投資資金の借入割合別事業所数","年度次",,"2024-03-29"
"00502001","0002066329","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定額別事業所数","年度次",,"2024-03-29"
"00502001","0002066330","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：日本政策金融公庫）","年度次",,"2024-03-29"
"00502001","0002066331","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：都市銀行・地方銀行）","年度次",,"2024-03-29"
"00502001","0002066332","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：信用金庫・信用組合）","年度次",,"2024-03-29"
"00502001","0002066333","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：商工組合中央金庫）","年度次",,"2024-03-29"
"00502001","0002066334","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：農林中央金庫）","年度次",,"2024-03-29"
"00502001","0002066335","水産加工業経営実態調査 経営全般 予定設備投資金額規模別事業所数 設備資金の借り入れ予定割合別事業所数（対象：漁協・信漁連等）","年度次",,"2024-03-29"
"00502001","0002066340","水産加工業経営実態調査 経営全般 主要魚種の不漁による影響 あきさけ、するめいか、さんまなどの主要魚種の不漁による影響別事業所数","年度次",,"2024-03-29"
"00502001","0002066341","水産加工業経営実態調査 経営全般 主要魚種の不漁による影響 不漁により不足または価格が高騰している魚種を回答した事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066342","水産加工業経営実態調査 経営全般 主要魚種の不漁による影響 不漁による影響に関して対策を講じている事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066343","水産加工業経営実態調査 経営全般 主要魚種の不漁による影響 資本金規模別主要魚種の不漁による影響別事業所数","年度次",,"2024-03-29"
"00502001","0002066344","水産加工業経営実態調査 経営全般 フロン規制への対応状況別事業所数 使用している冷蔵庫、冷凍庫の冷媒別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066345","水産加工業経営実態調査 経営全般 フロン規制への対応状況別事業所数 今後、業務用の冷蔵庫、冷凍庫を購入する場合の冷媒別等事業所数","年度次",,"2024-03-29"
"00502001","0002066346","水産加工業経営実態調査 経営全般 他業種との連携 他業種との連携による経営向上のための取組の実施別事業所数","年度次",,"2024-03-29"
"00502001","0002066347","水産加工業経営実態調査 経営全般 他業種との連携 連携している業種（連携を予定している業種）別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066348","水産加工業経営実態調査 経営全般 直面する課題別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066349","水産加工業経営実態調査 経営全般 経営意向別事業所数","年度次",,"2024-03-29"
"00502001","0002066350","水産加工業経営実態調査 経営全般 今後５年間の経営について 経営方針別事業所数（複数回答）（16で「事業規模を拡大したい」と回答した事業所のみ対象）","年度次",,"2024-03-29"
"00502001","0002066351","水産加工業経営実態調査 経営全般 今後５年間の経営について 経営方針別事業所数（複数回答）（16で「現状維持」と回答した事業所のみ対象）","年度次",,"2024-03-29"
"00502001","0002066352","水産加工業経営実態調査 経営全般 今後５年間の経営について 経営方針別事業所数（複数回答）（16で「事業規模を縮小したい」と回答した事業所のみ対象）","年度次",,"2024-03-29"
"00502001","0002066353","水産加工業経営実態調査 経営全般 今後５年間の経営について 経営課題別事業所数（複数回答）（16で「事業規模を縮小したい」と回答した事業所のみ対象）","年度次",,"2024-03-29"
"00502001","0002066354","水産加工業経営実態調査 経営全般 今後５年間の経営について 経営課題別事業所数（複数回答）（16で「事業転換したい」と回答した事業所のみ対象）","年度次",,"2024-03-29"
"00502001","0002066355","水産加工業経営実態調査 経営全般 今後５年間の経営について 経営課題別事業所数（複数回答）（16で「廃業したい」と回答した事業所のみ対象）","年度次",,"2024-03-29"
"00502001","0002066356","水産加工業経営実態調査 経営全般 水産加工種別経営の概要 損益計算書","年度次",,"2024-03-29"
"00502001","0002066357","水産加工業経営実態調査 経営全般 水産加工種別経営の概要 貸借対照表","年度次",,"2024-03-29"
"00502001","0002066358","水産加工業経営実態調査 経営全般 専兼業別経営の概要 損益計算書","年度次",,"2024-03-29"
"00502001","0002066359","水産加工業経営実態調査 経営全般 専兼業別経営の概要 貸借対照表","年度次",,"2024-03-29"
"00502001","0002066254","水産加工業経営実態調査 経営全般 経営状況別事業所数 売上高規模別事業所数","年度次",,"2024-03-29"
"00502001","0002066255","水産加工業経営実態調査 経営全般 経営状況別事業所数 収支状況別事業所数","年度次",,"2024-03-29"
"00502001","0002066256","水産加工業経営実態調査 経営全般 経営状況別事業所数 業況別事業所数","年度次",,"2024-03-29"
"00502001","0002066360","水産加工業経営実態調査 経営全般 経営分析指標","年度次",,"2024-03-29"
"00502001","0002066361","水産加工業経営実態調査 経営全般 国の行う施策について 国の行う施策に関する要望の有無別事業所数","年度次",,"2024-03-29"
"00502001","0002066362","水産加工業経営実態調査 経営全般 国の行う施策について 要望内容別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066363","水産加工業経営実態調査 集計対象 都道府県別主な加工種類別内訳","年度次",,"2024-03-29"
"00502001","0002066257","水産加工業経営実態調査 経営全般 専兼業別事業所数 専兼業別事業所数","年度次",,"2024-03-29"
"00502001","0002066258","水産加工業経営実態調査 経営全般 専兼業別事業所数 水産加工業主・従別事業所数","年度次",,"2024-03-29"
"00502001","0002066259","水産加工業経営実態調査 経営全般 専兼業別事業所数 兼業種類別事業所数（複数回答）","年度次",,"2024-03-29"
"00502001","0002066260","水産加工業経営実態調査 経営全般 専兼業別事業所数 兼業種類別事業所数（複数回答）（対象：水産加工業が主）","年度次",,"2024-03-29"
"00502001","0002066261","水産加工業経営実態調査 経営全般 専兼業別事業所数 兼業種類別事業所数（複数回答）（対象：水産加工業が従）","年度次",,"2024-03-29"
"00502001","0002066262","水産加工業経営実態調査 経営全般 兼業種類別売上高比率別事業所数 兼業種類別売上高比率別事業所数（対象：漁業・養殖業）","年度次",,"2024-03-29"
"00502001","0002066263","水産加工業経営実態調査 経営全般 兼業種類別売上高比率別事業所数 兼業種類別売上高比率別事業所数（対象：問屋・仲買業）","年度次",,"2024-03-29"
"00502001","0002066264","水産加工業経営実態調査 経営全般 兼業種類別売上高比率別事業所数 兼業種類別売上高比率別事業所数（対象：小売業）","年度次",,"2024-03-29"
"00502001","0002066265","水産加工業経営実態調査 経営全般 兼業種類別売上高比率別事業所数 兼業種類別売上高比率別事業所数（対象：農業）","年度次",,"2024-03-29"
"00502001","0002066266","水産加工業経営実態調査 経営全般 兼業種類別売上高比率別事業所数 兼業種類別売上高比率別事業所数（対象：食品製造業）","年度次",,"2024-03-29"
"00502001","0002066267","水産加工業経営実態調査 経営全般 兼業種類別売上高比率別事業所数 兼業種類別売上高比率別事業所数（対象：その他）","年度次",,"2024-03-29"
"00502001","0002066268","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：水産練製品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066277","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：その他加工食品を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066278","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：冷凍水産物を主とする事業所）","年度次",,"2024-03-29"
"00502001","0002066279","水産加工業経営実態調査 経営全般 加工業種別品目別売上高比率別事業所数 加工業種別品目別売上高比率別事業所数（対象：飼肥料・魚油を主とする事業所）","年度次",,"2024-03-29"
