"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00500203","0003252778","家族型経営調査 海面漁業　大海区別　漁業収入","年次","200501-200512","2023-01-20"
"00500203","0003252779","家族型経営調査 海面漁業　大海区別　漁業外収入","年次","200501-200512","2023-01-20"
"00500203","0003252780","家族型経営調査 海面漁業　大海区別　漁業支出","年次","200501-200512","2023-01-20"
"00500203","0003252781","家族型経営調査 海面漁業　大海区別　漁業外支出","年次","200501-200512","2023-01-20"
"00500203","0003252782","家族型経営調査 海面漁業　大海区別　漁業外租税公課諸負担及び家計費","年次","200501-200512","2023-01-20"
"00500203","0003252825","家族型経営調査 海面漁業　大海区別　経営体の財産","年次","200501-200512","2023-01-20"
"00500203","0003252826","家族型経営調査 海面漁業　大海区別　経営体の負債","年次","200501-200512","2023-01-20"
"00500203","0003252813","家族型経営調査 海面漁業　主とする漁業種類別　海面漁業経営体の概要","年次","200501-200512","2023-01-20"
"00500203","0003252814","家族型経営調査 海面漁業　主とする漁業種類別　世帯員状況等","年次","200501-200512","2023-01-20"
"00500203","0003252815","家族型経営調査 海面漁業　主とする漁業種類別　漁業操業状況","年次","200501-200512","2023-01-20"
"00500203","0003252816","家族型経営調査 海面漁業　主とする漁業種類別　漁業生産物","年次","200501-200512","2023-01-20"
"00500203","0003252817","家族型経営調査 海面漁業　主とする漁業種類別　漁業投下資本額","年次","200501-200512","2023-01-20"
"00500203","0003252818","家族型経営調査 海面漁業　主とする漁業種類別　漁業収入","年次","200501-200512","2023-01-20"
"00500203","0003252819","家族型経営調査 海面漁業　主とする漁業種類別　漁業外収入","年次","200501-200512","2023-01-20"
"00500203","0003252820","家族型経営調査 海面漁業　主とする漁業種類別　漁業支出","年次","200501-200512","2023-01-20"
"00500203","0003252821","家族型経営調査 海面漁業　主とする漁業種類別　漁業外支出","年次","200501-200512","2023-01-20"
"00500203","0003252822","家族型経営調査 海面漁業　主とする漁業種類別　漁業外租税公課諸負担及び家計費","年次","200501-200512","2023-01-20"
"00500203","0003252827","家族型経営調査 海面漁業　主とする漁業種類別　経営体の財産","年次","200501-200512","2023-01-20"
"00500203","0003252831","家族型経営調査 海面漁業　主とする漁業種類別　経営体の負債","年次","200501-200512","2023-01-20"
"00500203","0003252783","家族型経営調査 海面漁業　最盛期の漁業従事者数別　海面漁業経営体の概要","年次","200501-200512","2023-01-20"
"00500203","0003252784","家族型経営調査 海面漁業　最盛期の漁業従事者数別　世帯員状況等","年次","200501-200512","2023-01-20"
"00500203","0003252785","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業操業状況","年次","200501-200512","2023-01-20"
"00500203","0003252786","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業生産物","年次","200501-200512","2023-01-20"
"00500203","0003252787","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業投下資本額","年次","200501-200512","2023-01-20"
"00500203","0003252788","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業収入","年次","200501-200512","2023-01-20"
"00500203","0003252789","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業外収入","年次","200501-200512","2023-01-20"
"00500203","0003252790","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業支出","年次","200501-200512","2023-01-20"
"00500203","0003252791","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業外支出","年次","200501-200512","2023-01-20"
"00500203","0003252792","家族型経営調査 海面漁業　最盛期の漁業従事者数別　漁業外租税公課諸負担及び家計費","年次","200501-200512","2023-01-20"
"00500203","0003252828","家族型経営調査 海面漁業　最盛期の漁業従事者数別　経営体の財産","年次","200501-200512","2023-01-20"
"00500203","0003252832","家族型経営調査 海面漁業　最盛期の漁業従事者数別　経営体の負債","年次","200501-200512","2023-01-20"
"00500203","0003252793","家族型経営調査 海面漁業　出漁日数別　海面漁業経営体の概要","年次","200501-200512","2023-01-20"
"00500203","0003252794","家族型経営調査 海面漁業　出漁日数別　世帯員状況等","年次","200501-200512","2023-01-20"
"00500203","0003252795","家族型経営調査 海面漁業　出漁日数別　漁業操業状況","年次","200501-200512","2023-01-20"
"00500203","0003252796","家族型経営調査 海面漁業　出漁日数別　漁業生産物","年次","200501-200512","2023-01-20"
"00500203","0003252797","家族型経営調査 海面漁業　出漁日数別　漁業投下資本額","年次","200501-200512","2023-01-20"
"00500203","0003252798","家族型経営調査 海面漁業　出漁日数別　漁業収入","年次","200501-200512","2023-01-20"
"00500203","0003252799","家族型経営調査 海面漁業　出漁日数別　漁業外収入","年次","200501-200512","2023-01-20"
"00500203","0003252800","家族型経営調査 海面漁業　出漁日数別　漁業支出","年次","200501-200512","2023-01-20"
"00500203","0003252801","家族型経営調査 海面漁業　出漁日数別　漁業外支出","年次","200501-200512","2023-01-20"
"00500203","0003252802","家族型経営調査 海面漁業　出漁日数別　漁業外租税公課諸負担及び家計費","年次","200501-200512","2023-01-20"
"00500203","0003252829","家族型経営調査 海面漁業　出漁日数別　経営体の財産","年次","200501-200512","2023-01-20"
"00500203","0003252833","家族型経営調査 海面漁業　出漁日数別　経営体の負債","年次","200501-200512","2023-01-20"
"00500203","0003252803","家族型経営調査 海面漁業　漁業投下固定資本額別　海面漁業経営体の概要","年次","200501-200512","2023-01-20"
"00500203","0003252804","家族型経営調査 海面漁業　漁業投下固定資本額別　世帯員状況等","年次","200501-200512","2023-01-20"
"00500203","0003252805","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業操業状況","年次","200501-200512","2023-01-20"
"00500203","0003252806","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業生産物","年次","200501-200512","2023-01-20"
"00500203","0003252807","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業投下資本額","年次","200501-200512","2023-01-20"
"00500203","0003252808","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業収入","年次","200501-200512","2023-01-20"
"00500203","0003252809","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業外収入","年次","200501-200512","2023-01-20"
"00500203","0003252810","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業支出","年次","200501-200512","2023-01-20"
"00500203","0003252811","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業外支出","年次","200501-200512","2023-01-20"
"00500203","0003252812","家族型経営調査 海面漁業　漁業投下固定資本額別　漁業外租税公課諸負担及び家計費","年次","200501-200512","2023-01-20"
"00500203","0003252830","家族型経営調査 海面漁業　漁業投下固定資本額別　経営体の財産","年次","200501-200512","2023-01-20"
"00500203","0003252834","家族型経営調査 海面漁業　漁業投下固定資本額別　経営体の負債","年次","200501-200512","2023-01-20"
"00500203","0003226810","個人経営体調査 海面漁業　大海区別　概要及び分析指標","年次","201701-201712","2023-01-20"
"00500203","0003226811","個人経営体調査 海面漁業　大海区別　使用漁船及び漁業操業状況","年次","201701-201712","2023-01-20"
"00500203","0003226813","個人経営体調査 海面漁業　大海区別　漁業投下資本","年次","201701-201712","2023-01-20"
"00500203","0003226814","個人経営体調査 海面漁業　大海区別　収入","年次","201701-201712","2023-01-20"
"00500203","0003226815","個人経営体調査 海面漁業　大海区別　支出","年次","201701-201712","2023-01-20"
"00500203","0003226855","会社経営体調査 経営体統計　主とする漁業種類別　概要及び分析指標","年度次","201704-201803","2023-01-20"
"00500203","0003226856","会社経営体調査 経営体統計　主とする漁業種類別　使用漁船及び漁業操業状況","年度次","201704-201803","2023-01-20"
"00500203","0003226859","会社経営体調査 経営体統計　主とする漁業種類別　損益","年度次","201704-201803","2023-01-20"
"00500203","0003226860","会社経営体調査 経営体統計　主とする漁業種類別　漁業投下資本","年度次","201704-201803","2023-01-20"
"00500203","0003227500","個人経営体調査 海面漁業　大海区別　概要及び分析指標　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003227501","個人経営体調査 海面漁業　大海区別　使用漁船及び漁業操業状況　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003227503","個人経営体調査 海面漁業　大海区別　漁業投下資本　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003227504","個人経営体調査 海面漁業　大海区別　収入　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003227505","個人経営体調査 海面漁業　大海区別　支出　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003249066","個人経営体調査 海面漁業　大海区別　財産","年次","201701-201712","2023-01-20"
"00500203","0003249071","会社経営体調査 経営体統計　主とする漁業種類別　財産　資産","年度次","201704-201803","2023-01-20"
"00500203","0003249072","会社経営体調査 経営体統計　主とする漁業種類別　財産　負債・純資産","年度次","201704-201803","2023-01-20"
"00500203","0003249073","個人経営体調査 海面漁業　大海区別　財産　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003227354","家族型経営調査 海面養殖業　養殖地帯面積規模別　海面養殖業経営体の概要","年度次","200504-200603","2023-01-20"
"00500203","0003227355","家族型経営調査 海面養殖業　養殖地帯面積規模別　世帯員状況等","年度次","200504-200603","2023-01-20"
"00500203","0003227356","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227357","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業生産物","年度次","200504-200603","2023-01-20"
"00500203","0003227360","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業投下資本額","年度次","200504-200603","2023-01-20"
"00500203","0003227361","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業収入","年度次","200504-200603","2023-01-20"
"00500203","0003227362","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業外収入","年度次","200504-200603","2023-01-20"
"00500203","0003227363","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業支出","年度次","200504-200603","2023-01-20"
"00500203","0003227364","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業外支出","年度次","200504-200603","2023-01-20"
"00500203","0003227365","家族型経営調査 海面養殖業　養殖地帯面積規模別　漁業外租税公課諸負担及び家計費","年度次","200504-200603","2023-01-20"
"00500203","0003249084","家族型経営調査 海面養殖業　養殖地帯面積規模別　経営体の財産","年度次","200504-200603","2023-01-20"
"00500203","0003249085","家族型経営調査 海面養殖業　養殖地帯面積規模別　経営体の負債","年度次","200504-200603","2023-01-20"
"00500203","0003227366","家族型経営調査 海面養殖業　養殖部門別　養殖経営の成果","年度次","200504-200603","2023-01-20"
"00500203","0003227367","家族型経営調査 海面養殖業　養殖部門別　漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227368","家族型経営調査 海面養殖業　養殖部門別　養殖生産物","年度次","200504-200603","2023-01-20"
"00500203","0003227369","家族型経営調査 海面養殖業　養殖部門別　養殖収入","年度次","200504-200603","2023-01-20"
"00500203","0003227370","家族型経営調査 海面養殖業　養殖部門別　養殖支出","年度次","200504-200603","2023-01-20"
"00500203","0003226816","個人経営体調査 海面漁業　主とする漁業種類別　概要及び分析指標","年次","201701-201712","2023-01-20"
"00500203","0003226817","個人経営体調査 海面漁業　主とする漁業種類別　使用漁船及び漁業操業状況","年次","201701-201712","2023-01-20"
"00500203","0003226819","個人経営体調査 海面漁業　主とする漁業種類別　漁業投下資本","年次","201701-201712","2023-01-20"
"00500203","0003226840","個人経営体調査 海面漁業　主とする漁業種類別　収入","年次","201701-201712","2023-01-20"
"00500203","0003226841","個人経営体調査 海面漁業　主とする漁業種類別　支出","年次","201701-201712","2023-01-20"
"00500203","0003249067","個人経営体調査 海面漁業　主とする漁業種類別　財産","年次","201701-201712","2023-01-20"
"00500203","0003235291","個人経営体調査 海面漁業　漁労部門別　2006～2014年","年次","201401-201412","2023-01-20"
"00500203","0003226862","会社経営体調査 漁労部門統計　2006～2014年","年度次","201404-201503","2023-01-20"
"00500203","0003240205","共同経営体調査 漁労部門統計","年度次","201404-201503","2023-01-20"
"00500203","0003226842","個人経営体調査 海面養殖業　養殖種類別主産地別　概要及び分析指標","年次","201701-201712","2023-01-20"
"00500203","0003226843","個人経営体調査 海面養殖業　養殖種類別主産地別　使用漁船及び漁業操業状況","年次","201701-201712","2023-01-20"
"00500203","0003226845","個人経営体調査 海面養殖業　養殖種類別主産地別　漁業投下資本","年次","201701-201712","2023-01-20"
"00500203","0003226846","個人経営体調査 海面養殖業　養殖種類別主産地別　収入","年次","201701-201712","2023-01-20"
"00500203","0003226847","個人経営体調査 海面養殖業　養殖種類別主産地別　支出","年次","201701-201712","2023-01-20"
"00500203","0003249068","個人経営体調査 海面養殖業　養殖種類別主産地別　財産","年次","201701-201712","2023-01-20"
"00500203","0003227371","雇用型経営調査 経営体統計表　経営体階層別　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227372","雇用型経営調査 経営体統計表　経営体階層別　使用漁船及び漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227376","雇用型経営調査 経営体統計表　経営体階層別　損益　事業収支","年度次","200504-200603","2023-01-20"
"00500203","0003227377","雇用型経営調査 経営体統計表　経営体階層別　損益　事業外収支等","年度次","200504-200603","2023-01-20"
"00500203","0003227378","雇用型経営調査 経営体統計表　経営体階層別　漁業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003249086","雇用型経営調査 経営体統計表　経営体階層別　所有漁船","年度次","200504-200603","2023-01-20"
"00500203","0003249087","雇用型経営調査 経営体統計表　経営体階層別　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249088","雇用型経営調査 経営体統計表　経営体階層別　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227379","雇用型経営調査 経営体統計表　漁業経営タイプ別　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227380","雇用型経営調査 経営体統計表　漁業経営タイプ別　使用漁船及び漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227384","雇用型経営調査 経営体統計表　漁業経営タイプ別　損益　事業収支","年度次","200504-200603","2023-01-20"
"00500203","0003227385","雇用型経営調査 経営体統計表　漁業経営タイプ別　損益　事業外収支等","年度次","200504-200603","2023-01-20"
"00500203","0003227386","雇用型経営調査 経営体統計表　漁業経営タイプ別　漁業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003249089","雇用型経営調査 経営体統計表　漁業経営タイプ別　所有漁船","年度次","200504-200603","2023-01-20"
"00500203","0003249090","雇用型経営調査 経営体統計表　漁業経営タイプ別　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249091","雇用型経営調査 経営体統計表　漁業経営タイプ別　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003226848","個人経営体調査 海面養殖業　養殖部門別","年次","201701-201712","2023-01-20"
"00500203","0003227387","雇用型経営調査 漁労部門統計表","年度次","200504-200603","2023-01-20"
"00500203","0003227388","会社経営体調査 経営体統計表　経営体階層別　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227389","会社経営体調査 経営体統計表　経営体階層別　使用漁船及び漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227393","会社経営体調査 経営体統計表　経営体階層別　損益　事業収支","年度次","200504-200603","2023-01-20"
"00500203","0003227394","会社経営体調査 経営体統計表　経営体階層別　損益　事業外収支等","年度次","200504-200603","2023-01-20"
"00500203","0003227395","会社経営体調査 経営体統計表　経営体階層別　漁業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003249092","会社経営体調査 経営体統計表　経営体階層別　所有漁船","年度次","200504-200603","2023-01-20"
"00500203","0003249093","会社経営体調査 経営体統計表　経営体階層別　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249094","会社経営体調査 経営体統計表　経営体階層別　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227396","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227397","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　使用漁船及び漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227401","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　損益　事業収支","年度次","200504-200603","2023-01-20"
"00500203","0003227402","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　損益　事業外収支等","年度次","200504-200603","2023-01-20"
"00500203","0003227403","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　漁業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003249095","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　所有漁船","年度次","200504-200603","2023-01-20"
"00500203","0003249096","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249097","会社経営体調査 経営体統計表　漁業経営タイプ別(漁船漁業)　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227404","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227405","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　使用漁船及び漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227409","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　損益　事業収支","年度次","200504-200603","2023-01-20"
"00500203","0003227410","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　損益　事業外収支等","年度次","200504-200603","2023-01-20"
"00500203","0003227411","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　漁業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003249098","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　所有漁船","年度次","200504-200603","2023-01-20"
"00500203","0003249099","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249100","会社経営体調査 経営体統計表　漁業経営タイプ別(大型定置網)　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227412","会社経営体調査 漁労部門統計表","年度次","200504-200603","2023-01-20"
"00500203","0003227413","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227414","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　使用漁船及び漁業操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227418","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　損益　事業収支","年度次","200504-200603","2023-01-20"
"00500203","0003227419","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　損益　事業外収支等","年度次","200504-200603","2023-01-20"
"00500203","0003227420","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　漁業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003249101","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　所有漁船","年度次","200504-200603","2023-01-20"
"00500203","0003249102","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249103","共同経営体調査 経営体統計表(経営体平均及び漁業経営タイプ別)　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227421","共同経営体調査 漁労部門統計表","年度次","200504-200603","2023-01-20"
"00500203","0003227422","内水面養殖業経営調査 養殖業収入別統計表　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227423","内水面養殖業経営調査 養殖業収入別統計表　操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227424","内水面養殖業経営調査 養殖業収入別統計表　養殖業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003227427","内水面養殖業経営調査 養殖業収入別統計表　損益","年度次","200504-200603","2023-01-20"
"00500203","0003249104","内水面養殖業経営調査 養殖業収入別統計表　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249105","内水面養殖業経営調査 養殖業収入別統計表　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227428","内水面養殖業経営調査 養殖使用池面積別統計表　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003227429","内水面養殖業経営調査 養殖使用池面積別統計表　操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003227430","内水面養殖業経営調査 養殖使用池面積別統計表　養殖業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003227433","内水面養殖業経営調査 養殖使用池面積別統計表　損益","年度次","200504-200603","2023-01-20"
"00500203","0003249106","内水面養殖業経営調査 養殖使用池面積別統計表　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249107","内水面養殖業経営調査 養殖使用池面積別統計表　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003240080","内水面養殖業経営調査 地域別統計表　概要及び分析指標","年度次","200504-200603","2023-01-20"
"00500203","0003240081","内水面養殖業経営調査 地域別統計表　操業状況","年度次","200504-200603","2023-01-20"
"00500203","0003240082","内水面養殖業経営調査 地域別統計表　養殖業投下資本","年度次","200504-200603","2023-01-20"
"00500203","0003240085","内水面養殖業経営調査 地域別統計表　損益","年度次","200504-200603","2023-01-20"
"00500203","0003249108","内水面養殖業経営調査 地域別統計表　財産　資産","年度次","200504-200603","2023-01-20"
"00500203","0003249109","内水面養殖業経営調査 地域別統計表　財産　負債・資本","年度次","200504-200603","2023-01-20"
"00500203","0003227725","海面漁業漁船漁家平均累年統計 海面漁業漁船漁家平均累年統計","年次","200201-200212","2023-01-20"
"00500203","0003235290","経営規模別・経営タイプ損益状況等累年統計 経営規模別・経営タイプ損益状況等累年統計","年度次","200004-200103","2023-01-20"
"00500203","0003227727","大規模漁業会社損益状況累年統計 大規模漁業会社損益状況累年統計","年度次","200004-200103","2023-01-20"
"00500203","0003227728","中小漁業経営体の経済累年統計 中小漁業経営体の経済累年統計","年度次","200004-200103","2023-01-20"
"00500203","0003227718","家族型経営調査（漁船漁家平均）（1956年～2005年）","年次","200501-200512","2023-01-20"
"00500203","0003227719","雇用型経営調査（漁船漁業平均）（2001年～2005年）","年次","200501-200512","2023-01-20"
"00500203","0003227720","会社経営体調査（漁船漁業平均）（2001年～2005年）","年次","200501-200512","2023-01-20"
"00500203","0003227721","共同経営体調査（漁船漁業平均）（2001年～2005年）","年次","200501-200512","2023-01-20"
"00500203","0003227722","個人経営体調査（漁船漁業平均）（2006年～）","年次","201501-201512","2023-01-20"
"00500203","0003227723","会社経営体調査（漁船漁業平均）（2006年～）","年次","201501-201512","2023-01-20"
"00500203","0003227724","共同経営体調査（漁船漁業平均）（2006年～）","年次","201501-201512","2023-01-20"
"00500203","0003235292","累年統計 海面漁業漁家","年次","200001-200012","2023-01-20"
"00500203","0003235300","海面漁業漁家統計 主とする漁業種類別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235301","海面漁業漁家統計 主とする漁業種類別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249111","海面漁業漁家統計 主とする漁業種類別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235303","海面漁業漁家統計 最盛期の漁業従事者数別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235304","海面漁業漁家統計 最盛期の漁業従事者数別統計　漁家の概況","年次","200001-200012","2023-01-20"
"00500203","0003235305","海面漁業漁家統計 最盛期の漁業従事者数別統計　操業状況","年次","200001-200012","2023-01-20"
"00500203","0003235306","海面漁業漁家統計 最盛期の漁業従事者数別統計　漁家の収支","年次","200001-200012","2023-01-20"
"00500203","0003249112","海面漁業漁家統計 最盛期の漁業従事者数別統計　漁家の財産","年次","200001-200012","2023-01-20"
"00500203","0003235308","海面漁業漁家統計 漁業依存度別統計　総括","年次","200001-200012","2023-01-20"
"00500203","0003235309","海面漁業漁家統計 漁業依存度別統計　漁家の概況","年次","200001-200012","2023-01-20"
