"statcode","STATDISPID","TITLE","CYCLE","SURVEY_DATE","UPDATED_DATE"
"00450098","0003355967","産業、企業規模、１人平均賃金の改定額及び改定額階級別労働者割合－加重平均","年次",0,"2022-02-25"
"00450098","0003356190","産業、ベースアップ等の実施状況別企業割合（定期昇給制度がある企業）","年次",0,"2022-02-25"
"00450098","0003356191","企業規模、ベースアップ等の実施状況別企業割合（定期昇給制度がある企業）","年次",0,"2022-02-25"
"00450098","0003356192","産業、賃金の改定の適用時期別企業割合","年次",0,"2022-02-25"
"00450098","0003356193","企業規模、賃金の改定の適用時期別企業割合","年次",0,"2022-02-25"
"00450098","0003356194","産業、賃金の改定の決定時期別企業割合","年次",0,"2022-02-25"
"00450098","0003356195","企業規模、賃金の改定の決定時期別企業割合","年次",0,"2022-02-25"
"00450098","0003356196","産業、改定後の賃金の初回支給時期別企業割合","年次",0,"2022-02-25"
"00450098","0003356197","企業規模、改定後の賃金の初回支給時期別企業割合","年次",0,"2022-02-25"
"00450098","0003356198","産業、賃金カットを実施した企業の対象者別企業割合","年次",0,"2022-02-25"
"00450098","0003356199","企業規模、賃金カットを実施した企業の対象者別企業割合","年次",0,"2022-02-25"
"00450098","0003356200","産業、賃金カットの内容別企業割合","年次",0,"2022-02-25"
"00450098","0003356201","企業規模、賃金カットの内容別企業割合","年次",0,"2022-02-25"
"00450098","0003356202","産業、賃金の改定方式別労働者及び企業割合","年次",0,"2022-02-25"
"00450098","0003356203","企業規模、賃金の改定方式別労働者及び企業割合","年次",0,"2022-02-25"
"00450098","0003356204","産業、賃金の改定の決定に当たり重視した要素別企業割合","年次",0,"2022-02-25"
"00450098","0003356205","企業規模、賃金の改定の決定に当たり重視した要素別企業割合","年次",0,"2022-02-25"
"00450098","0003356206","産業、企業の業績の評価、企業の業績の判断基準別企業割合（「企業の業績」を重視した企業）","年次",0,"2022-02-25"
"00450098","0003360912","企業規模、企業の業績の評価、企業の業績の判断基準別企業割合（「企業の業績」を重視した企業）","年次",0,"2022-02-25"
"00450098","0003368567","産業、企業の業績の評価、企業の業績の判断基準別１人平均賃金改定率（賃金の改定額が決定している企業のうち「企業の業績」を重視した企業）－加重平均","年次",0,"2022-02-25"
"00450098","0003368568","企業規模、企業の業績の評価、企業の業績の判断基準別１人平均賃金改定率（賃金の改定額が決定している企業のうち「企業の業績」を重視した企業）－加重平均","年次",0,"2022-02-25"
"00450098","0003356111","産業別１人平均賃金の改定額、引上げ額及び引下げ額","年次",0,"2022-02-25"
"00450098","0003356112","企業規模別１人平均賃金の改定額、引上げ額及び引下げ額","年次",0,"2022-02-25"
